2021-02-08 00:27:36;-22.95416;-43.17444;924425618.0;924425;rj;rn
2021-02-08 02:31:12;-22.95416;-43.17444;923062468.0;923062;rj;rn
2021-02-08 06:51:34;-22.95416;-43.17444;920756288.0;920756;rj;rn
2021-02-08 19:52:16;-22.95416;-43.17444;923534466.0;923534;rj;rn
