2021-09-12 04:15:02;-22.95416;-43.17444;923744366.0;923744;rj;rn
2021-09-12 14:34:26;-22.95416;-43.17444;923587818.0;923587;rj;rn
2021-09-12 18:54:29;-22.95416;-43.17444;923219662.0;923219;rj;rn
