2020-12-08 14:20:49;-22.95416;-43.17444;91698030.0;91698;rj;rn
2020-12-08 19:23:28;-22.95416;-43.17444;91750418.0;91750;rj;rn
2020-12-08 23:32:04;-22.95416;-43.17444;92799207.0;92799;rj;rn
