2021-07-30 01:01:05;-22.95416;-43.17444;924584476.0;924584;rj;rn
2021-07-30 04:29:30;-22.95416;-43.17444;924005540.0;924005;rj;rn
2021-07-30 09:47:53;-22.95416;-43.17444;924530522.0;924530;rj;rn
2021-07-30 21:37:47;-22.95416;-43.17444;924266599.0;924266;rj;rn
