2021-09-21 03:21:38;-22.95416;-43.17444;923953158.0;923953;rj;rn
2021-09-21 07:17:08;-22.95416;-43.17444;922747802.0;922747;rj;rn
2021-09-21 10:20:26;-22.95416;-43.17444;924844494.0;924844;rj;rn
2021-09-21 14:57:29;-22.95416;-43.17444;916404003.0;916404;rj;rn
2021-09-21 19:15:54;-22.95416;-43.17444;924059863.0;924059;rj;rn
2021-09-21 23:03:35;-22.95416;-43.17444;923587033.0;923587;rj;rn
