2020-11-23 12:45:47;-22.95416;-43.17444;921332638.0;921332;rj;rn
2020-11-23 18:24:57;-22.95416;-43.17444;924791649.0;924791;rj;rn
2020-11-23 19:53:16;-22.95416;-43.17444;926523004.0;926523;rj;rn
