2021-05-18 03:02:09;-22.95416;-43.17444;923641956.0;923641;rj;rn
2021-05-18 04:05:04;-22.95416;-43.17444;924268193.0;924268;rj;rn
2021-05-18 14:44:33;-22.95416;-43.17444;922432399.0;922432;rj;rn
2021-05-18 20:36:42;-22.95416;-43.17444;923429885.0;923429;rj;rn
