2020-12-26 04:11:58;-22.95416;-43.17444;91750372.0;91750;rj;rn
2020-12-26 07:27:03;-22.95416;-43.17444;91750496.0;91750;rj;rn
2020-12-26 10:23:24;-22.95416;-43.17444;91750537.0;91750;rj;rn
2020-12-26 21:12:23;-22.95416;-43.17444;92956383.0;92956;rj;rn
