2021-03-09 00:45:01;-22.95416;-43.17444;926626889.0;926626;rj;rn
2021-03-09 04:46:13;-22.95416;-43.17444;924532695.0;924532;rj;rn
2021-03-09 11:15:36;-22.95416;-43.17444;922852429.0;922852;rj;rn
2021-03-09 16:30:36;-22.95416;-43.17444;921436482.0;921436;rj;rn
2021-03-09 22:29:46;-22.95416;-43.17444;922066089.0;922066;rj;rn
