2021-07-18 03:12:05;-22.95416;-43.17444;922853675.0;922853;rj;rn
2021-07-18 09:19:41;-22.95416;-43.17444;924585678.0;924585;rj;rn
2021-07-18 12:12:29;-22.95416;-43.17444;923955375.0;923955;rj;rn
2021-07-18 16:57:16;-22.95416;-43.17444;924950462.0;924950;rj;rn
2021-07-18 19:00:34;-22.95416;-43.17444;924056953.0;924056;rj;rn
2021-07-18 22:19:56;-22.95416;-43.17444;925211866.0;925211;rj;rn
