2021-07-16 03:16:32;-22.95416;-43.17444;925002058.0;925002;rj;rn
2021-07-16 08:19:36;-22.95416;-43.17444;926365717.0;926365;rj;rn
2021-07-16 11:11:53;-22.95416;-43.17444;925736293.0;925736;rj;rn
2021-07-16 15:51:21;-22.95416;-43.17444;921541893.0;921541;rj;rn
2021-07-16 21:12:34;-22.95416;-43.17444;924531724.0;924531;rj;rn
