2020-12-25 01:46:51;-22.95416;-43.17444;91750303.0;91750;rj;rn
2020-12-25 05:05:25;-22.95416;-43.17444;92904154.0;92904;rj;rn
2020-12-25 11:43:22;-22.95416;-43.17444;92903893.0;92903;rj;rn
2020-12-25 21:08:38;-22.95416;-43.17444;93008784.0;93008;rj;rn
2020-12-25 22:28:44;-22.95416;-43.17444;91750344.0;91750;rj;rn
