2021-07-17 01:08:58;-22.95416;-43.17444;926785009.0;926785;rj;rn
2021-07-17 05:06:35;-22.95416;-43.17444;924793314.0;924793;rj;rn
2021-07-17 06:54:11;-22.95416;-43.17444;918920542.0;918920;rj;rn
2021-07-17 10:31:42;-22.95416;-43.17444;924111322.0;924111;rj;rn
2021-07-17 19:12:53;-22.95416;-43.17444;924216734.0;924216;rj;rn
2021-07-17 23:56:36;-22.95416;-43.17444;923166679.0;923166;rj;rn
