2021-02-03 01:31:04;-22.95416;-43.17444;923953897.0;923953;rj;rn
2021-02-03 06:08:56;-22.95416;-43.17444;926522448.0;926522;rj;rn
2021-02-03 09:26:09;-22.95416;-43.17444;924163058.0;924163;rj;rn
2021-02-03 10:19:10;-22.95416;-43.17444;923587080.0;923587;rj;rn
2021-02-03 22:04:53;-22.95416;-43.17444;923481437.0;923481;rj;rn
