2020-11-07 04:02:14;-22.95416;-43.17444;888669004.0;888669;rj;rn
2020-11-07 10:49:46;-22.95416;-43.17444;926574969.0;926574;rj;rn
2020-11-07 14:14:50;-22.95416;-43.17444;925525745.0;925525;rj;rn
2020-11-07 16:06:32;-22.95416;-43.17444;924688918.0;924688;rj;rn
2020-11-07 22:22:13;-22.95416;-43.17444;925264063.0;925264;rj;rn
