2021-09-13 00:07:09;-22.95416;-43.17444;925107378.0;925107;rj;rn
2021-09-13 04:13:09;-22.95416;-43.17444;925212421.0;925212;rj;rn
2021-09-13 07:10:15;-22.95416;-43.17444;924163520.0;924163;rj;rn
2021-09-13 09:50:22;-22.95416;-43.17444;925420424.0;925420;rj;rn
2021-09-13 13:47:30;-22.95416;-43.17444;923268813.0;923268;rj;rn
2021-09-13 20:11:47;-22.95416;-43.17444;923430762.0;923430;rj;rn
