2021-02-17 05:21:17;-22.95416;-43.17444;923219385.0;923219;rj;rn
2021-02-17 06:50:36;-22.95416;-43.17444;923585971.0;923585;rj;rn
2021-02-17 20:37:43;-22.95416;-43.17444;923114897.0;923114;rj;rn
