2020-11-27 02:49:03;-22.95416;-43.17444;923638539.0;923638;rj;rn
2020-11-27 07:12:08;-22.95416;-43.17444;925316862.0;925316;rj;rn
2020-11-27 19:20:22;-22.95416;-43.17444;922276542.0;922276;rj;rn
2020-11-27 23:07:15;-22.95416;-43.17444;924214516.0;924214;rj;rn
