2020-11-11 14:06:00;-22.95416;-43.17444;924740237.0;924740;rj;rn
2020-11-11 17:06:36;-22.95416;-43.17444;920911872.0;920911;rj;rn
2020-11-11 18:58:47;-22.95416;-43.17444;923952095.0;923952;rj;rn
