2021-09-25 03:43:10;-22.95416;-43.17444;924111599.0;924111;rj;rn
2021-09-25 10:25:20;-22.95416;-43.17444;923062929.0;923062;rj;rn
2021-09-25 15:36:22;-22.95416;-43.17444;924741663.0;924741;rj;rn
2021-09-25 17:37:57;-22.95416;-43.17444;923952372.0;923952;rj;rn
