2021-08-12 00:34:24;-22.95416;-43.17444;924007758.0;924007;rj;rn
2021-08-12 05:27:54;-22.95416;-43.17444;925211264.0;925211;rj;rn
2021-08-12 06:53:40;-22.95416;-43.17444;923796703.0;923796;rj;rn
2021-08-12 13:46:36;-22.95416;-43.17444;924531446.0;924531;rj;rn
2021-08-12 14:37:41;-22.95416;-43.17444;923061222.0;923061;rj;rn
2021-08-12 21:28:53;-22.95416;-43.17444;923115450.0;923115;rj;rn
2021-08-12 23:07:19;-22.95416;-43.17444;923848808.0;923848;rj;rn
