2021-04-24 14:40:47;-22.95416;-43.17444;93009035.0;93009;rj;rn
2021-04-24 19:29:06;-22.95416;-43.17444;91750441.0;91750;rj;rn
2021-04-24 21:45:40;-22.95416;-43.17444;91855436.0;91855;rj;rn
