2021-10-06 05:13:39;-22.95416;-43.17444;923428546.0;923428;rj;rn
2021-10-06 09:25:55;-22.95416;-43.17444;923584817.0;923584;rj;rn
2021-10-06 13:34:00;-22.95416;-43.17444;923115312.0;923115;rj;rn
2021-10-06 22:30:08;-22.95416;-43.17444;922384490.0;922384;rj;rn
