2021-05-06 03:10:38;-22.95416;-43.17444;922434705.0;922434;rj;rn
2021-05-06 03:41:17;-22.95416;-43.17444;925264295.0;925264;rj;rn
2021-05-06 09:26:36;-22.95416;-43.17444;920650832.0;920650;rj;rn
2021-05-06 13:24:01;-22.95416;-43.17444;921907143.0;921907;rj;rn
2021-05-06 16:48:28;-22.95416;-43.17444;926047579.0;926047;rj;rn
2021-05-06 22:23:43;-22.95416;-43.17444;924215903.0;924215;rj;rn
