2021-04-28 04:51:05;-22.95416;-43.17444;91646325.0;91646;rj;rn
2021-04-28 10:09:58;-22.95416;-43.17444;92904065.0;92904;rj;rn
2021-04-28 21:55:11;-22.95416;-43.17444;92903945.0;92903;rj;rn
