2021-04-16 02:02:26;-22.95416;-43.17444;91802874.0;91802;rj;rn
2021-04-16 04:26:59;-22.95416;-43.17444;91855285.0;91855;rj;rn
2021-04-16 07:03:47;-22.95416;-43.17444;91645730.0;91645;rj;rn
2021-04-16 10:31:16;-22.95416;-43.17444;91645652.0;91645;rj;rn
