2021-07-12 01:38:58;-22.95416;-43.17444;924326141.0;924326;rj;rn
2021-07-12 04:58:08;-22.95416;-43.17444;923588003.0;923588;rj;rn
2021-07-12 08:37:05;-22.95416;-43.17444;923692769.0;923692;rj;rn
2021-07-12 11:01:05;-22.95416;-43.17444;923534143.0;923534;rj;rn
2021-07-12 14:51:46;-22.95416;-43.17444;922224205.0;922224;rj;rn
2021-07-12 19:44:29;-22.95416;-43.17444;923063206.0;923063;rj;rn
