2021-09-01 00:00:19;-22.95416;-43.17444;924427097.0;924427;rj;rn
2021-09-01 05:41:55;-22.95416;-43.17444;922171546.0;922171;rj;rn
2021-09-01 08:14:29;-22.95416;-43.17444;926575525.0;926575;rj;rn
2021-09-01 15:48:13;-22.95416;-43.17444;921856788.0;921856;rj;rn
2021-09-01 18:00:22;-22.95416;-43.17444;923638954.0;923638;rj;rn
2021-09-01 23:47:47;-22.95416;-43.17444;924374298.0;924374;rj;rn
