2020-11-17 03:06:16;-22.95416;-43.17444;923009808.0;923009;rj;rn
2020-11-17 06:02:00;-22.95416;-43.17444;926995791.0;926995;rj;rn
2020-11-17 16:10:49;-22.95416;-43.17444;920545422.0;920545;rj;rn
2020-11-17 20:43:11;-22.95416;-43.17444;922799447.0;922799;rj;rn
