2021-02-21 04:59:33;-22.95416;-43.17444;906075019.0;906075;rj;rn
2021-02-21 07:44:03;-22.95416;-43.17444;924163289.0;924163;rj;rn
2021-02-21 10:16:40;-22.95416;-43.17444;908643532.0;908643;rj;rn
2021-02-21 14:50:53;-22.95416;-43.17444;910007000.0;910007;rj;rn
2021-02-21 18:54:25;-22.95416;-43.17444;911003011.0;911003;rj;rn
