2020-12-27 04:41:12;-22.95416;-43.17444;91435850.0;91435;rj;rn
2020-12-27 07:34:18;-22.95416;-43.17444;91383494.0;91383;rj;rn
2020-12-27 15:24:11;-22.95416;-43.17444;91750427.0;91750;rj;rn
2020-12-27 18:45:34;-22.95416;-43.17444;91750510.0;91750;rj;rn
