2021-08-01 14:12:00;-15.787685;-47.921448;1;53;59;333;11;156;127;333;11;156;127;200.130.106.168;200.130.106.40
2021-08-01 14:12:00;-15.804671;-47.881720;1;62;0;0;0;1;1;0;0;1;1;0;200.130.26.54
2021-08-01 14:12:00;-15.795682;-47.893624;1;22;0;0;0;1;1;0;0;1;1;0;200.130.43.2
2021-08-01 14:12:00;-15.815952;-47.943111;1;2;123;10;0;5;5;10;0;3;3;200.130.146.1;200.130.146.13
2021-08-01 14:12:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 14:12:00;-15.814495;-47.825561;1;1;61;99;59;453;404;25;25;228;228;200.130.35.12;200.130.35.3
2021-08-01 14:12:00;-15.801132;-47.879293;1;42;124;2;0;0;0;2;0;0;0;200.130.65.1;0
2021-08-01 14:12:00;-15.753950;-47.879337;1;43;60;1;1;26;24;1;1;11;11;200.130.64.10;200.130.64.3
2021-08-01 14:12:00;-15.830376;-47.930627;1;26;0;0;0;169;157;0;0;90;85;0;200.130.16.243
2021-08-01 14:12:00;-15.804671;-47.881720;1;63;61;109;0;233;211;32;0;7;7;200.130.0.103;200.130.0.1
2021-08-01 14:12:00;-15.762928;-47.867211;1;28;62;3016;11;1444;1297;251;7;320;320;164.41.118.46;164.41.101.141
2021-08-01 14:12:00;-15.771045;-47.871423;1;24;60;52;2;993;904;19;1;267;267;200.130.11.91;200.130.11.211
2021-08-01 14:12:00;-15.816786;-47.943379;1;55;58;5;0;478;448;4;0;1;1;200.130.9.199;200.130.9.0
2021-08-01 14:12:00;-15.795682;-47.893624;1;23;61;64;0;24;24;64;0;12;12;200.130.56.1;200.130.56.13
2021-08-01 14:12:00;-15.797326;-47.881735;1;70;60;520;368;1876;1528;112;112;1;1;200.133.63.166;200.130.75.5
2021-08-01 14:12:00;-15.814495;-47.825561;1;0;0;0;0;25;16;0;0;6;6;0;10.0.0.231
2021-08-01 14:12:00;-15.787983;-47.914191;1;52;60;205;205;0;0;190;190;0;0;200.130.24.200;0
2021-08-01 14:12:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.196
2021-08-01 14:12:00;-15.781107;-47.892917;1;60;59;1;0;1;1;1;0;1;1;200.130.39.1;200.130.39.0
2021-08-01 14:12:00;-15.770945;-47.873543;1;21;123;2;0;0;0;1;0;0;0;200.130.1.36;0
2021-08-01 14:12:00;-15.790370;-47.878825;1;25;60;24;0;154;143;20;0;1;1;200.130.18.192;200.130.37.116
2021-08-01 14:12:00;-15.796647;-47.868991;1;57;0;0;0;37;32;0;0;22;22;0;200.17.1.0
2021-08-01 14:12:00;-15.859067;-47.927017;1;68;0;0;0;986;986;0;0;609;609;0;200.130.34.33
2021-08-01 14:12:00;-15.801176;-47.883463;1;38;119;192;5;55;40;192;5;27;21;200.130.5.3;200.130.5.250
2021-08-01 14:12:00;-15.796845;-47.886535;1;7;0;0;0;1;1;0;0;1;1;0;200.130.57.22
2021-08-01 14:12:00;-15.795682;-47.893624;1;5;60;11;0;3;3;11;0;2;2;200.130.27.2;200.130.27.2
2021-08-01 14:12:00;-15.821832;-47.895005;1;10;0;0;0;1;1;0;0;1;1;0;200.130.1.25
2021-08-01 14:12:00;-15.731598;-47.896735;1;12;61;172;172;0;0;86;86;0;0;200.202.168.32;0
2021-08-01 14:12:00;-15.657779;-47.694783;1;45;0;0;0;1;1;0;0;1;1;0;200.130.153.240
2021-08-01 14:12:00;-15.787986;-47.884660;1;64;61;1;0;70;64;1;0;6;6;200.130.30.66;200.130.30.67
2021-08-01 14:12:00;-15.771946;-47.865842;1;4;124;2;0;816;684;2;0;199;183;191.36.236.254;191.36.236.3
2021-08-01 14:12:00;-15.796741;-47.880261;1;3;0;0;0;1;1;0;0;1;1;0;200.130.29.54
2021-08-01 14:12:00;-15.804671;-47.881720;1;65;124;1;0;17;17;1;0;11;11;200.130.8.42;200.130.8.16
2021-08-01 14:12:00;-15.795423;-47.873152;1;58;60;103;16;2343;2062;10;4;1;1;200.130.2.197;200.130.2.0
2021-08-01 14:12:00;-15.79562;-47.891049;1;40;122;2;0;177;169;2;0;136;136;200.130.147.253;200.130.147.235
