2021-08-01 04:10:00;-15.770945;-47.873543;1;21;123;3;0;0;0;3;0;0;0;200.130.1.36;0
2021-08-01 04:10:00;-15.795682;-47.893624;1;23;61;53;0;18;18;49;0;9;9;200.130.56.1;200.130.56.14
2021-08-01 04:10:00;-15.801176;-47.883463;1;38;119;84;7;48;42;84;7;1;1;200.130.5.3;200.130.4.215
2021-08-01 04:10:00;-15.787986;-47.884660;1;64;62;6;0;372;220;3;0;1;1;200.130.30.2;200.130.30.0
2021-08-01 04:10:00;-15.787685;-47.921448;1;53;59;211;14;155;135;211;14;1;1;200.130.106.168;200.130.106.206
2021-08-01 04:10:00;-15.795423;-47.873152;1;58;60;113;7;2058;1843;4;1;1;1;200.130.2.197;200.130.6.218
2021-08-01 04:10:00;-15.79562;-47.891049;1;40;122;10;0;23;12;10;0;17;10;200.130.147.253;200.130.147.249
2021-08-01 04:10:00;-15.794036;-48.101760;1;49;0;0;0;2;2;0;0;1;1;0;200.130.152.76
2021-08-01 04:10:00;-15.795682;-47.893624;1;22;0;0;0;1;1;0;0;1;1;0;200.130.43.224
2021-08-01 04:10:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.0
2021-08-01 04:10:00;-15.796741;-47.880261;1;3;0;0;0;13;13;0;0;10;10;0;200.130.29.10
2021-08-01 04:10:00;-15.795682;-47.893624;1;5;60;13;0;27;26;13;0;11;11;200.130.27.2;200.130.27.3
2021-08-01 04:10:00;-15.794712;-47.910944;1;54;0;0;0;2;2;0;0;1;1;0;200.130.10.42
2021-08-01 04:10:00;-15.797326;-47.881735;1;70;60;519;378;1564;1136;113;113;20;20;200.133.63.166;200.19.119.126
2021-08-01 04:10:00;-15.762928;-47.867211;1;28;62;2723;35;1133;1066;245;33;182;182;164.41.101.4;164.41.101.141
2021-08-01 04:10:00;-15.753950;-47.879337;1;43;0;0;0;34;34;0;0;20;20;0;200.130.64.3
2021-08-01 04:10:00;-15.731598;-47.896735;1;12;61;92;92;0;0;25;25;0;0;200.202.168.1;0
2021-08-01 04:10:00;-15.859067;-47.927017;1;68;0;0;0;626;626;0;0;338;338;0;200.130.34.33
2021-08-01 04:10:00;-15.752444;-47.829375;1;41;0;0;0;1;1;0;0;1;1;0;200.130.148.146
2021-08-01 04:10:00;-15.814495;-47.825561;1;0;0;0;0;37;12;0;0;4;4;0;10.0.0.45
2021-08-01 04:10:00;-15.796647;-47.868991;1;57;61;2;0;21;21;2;0;14;14;200.17.1.244;200.17.1.0
2021-08-01 04:10:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 04:10:00;-15.771045;-47.871423;1;24;123;37;2;451;434;27;2;13;13;200.130.11.66;200.130.11.211
2021-08-01 04:10:00;-15.771946;-47.865842;1;4;0;0;0;208;168;0;0;1;1;0;191.36.236.54
2021-08-01 04:10:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.238
2021-08-01 04:10:00;-15.815952;-47.943111;1;2;123;14;0;21;17;14;0;1;1;200.130.146.1;200.130.146.163
2021-08-01 04:10:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.104
2021-08-01 04:10:00;-15.797419;-47.885995;1;67;0;0;0;1;1;0;0;1;1;0;200.130.129.37
2021-08-01 04:10:00;-15.787983;-47.914191;1;52;60;218;218;0;0;207;207;0;0;200.130.24.200;0
2021-08-01 04:10:00;-15.830376;-47.930627;1;26;0;0;0;100;91;0;0;40;37;0;200.130.16.241
2021-08-01 04:10:00;-15.781107;-47.892917;1;60;0;0;0;2;2;0;0;1;1;0;200.130.39.73
2021-08-01 04:10:00;-15.814495;-47.825561;1;1;61;55;16;224;180;3;3;16;16;200.130.35.13;200.130.20.13
2021-08-01 04:10:00;-15.816786;-47.943379;1;55;61;5;1;106;98;1;1;1;1;200.130.9.150;200.130.9.0
2021-08-01 04:10:00;-15.804671;-47.881720;1;65;124;2;0;22;22;2;0;12;12;200.130.8.42;200.130.8.15
2021-08-01 04:10:00;-15.790370;-47.878825;1;25;123;21;0;150;134;1;0;42;42;200.130.18.131;200.130.18.193
2021-08-01 04:10:00;-15.804671;-47.881720;1;63;61;90;0;116;104;8;0;9;9;200.130.0.10;200.130.0.1
