2021-08-01 08:34:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 08:34:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.167
2021-08-01 08:34:00;-15.795423;-47.873152;1;58;59;130;6;1841;1609;21;2;1;1;200.130.2.197;200.130.2.152
2021-08-01 08:34:00;-15.753950;-47.879337;1;43;0;0;0;21;19;0;0;8;8;0;200.130.64.2
2021-08-01 08:34:00;-15.796741;-47.880261;1;3;0;0;0;74;74;0;0;54;54;0;200.130.29.20
2021-08-01 08:34:00;-15.79562;-47.891049;1;40;122;10;0;25;20;10;0;15;12;200.130.147.253;200.130.147.249
2021-08-01 08:34:00;-15.771045;-47.871423;1;24;123;14;3;507;458;11;3;28;28;200.130.11.66;200.130.11.220
2021-08-01 08:34:00;-15.787986;-47.884660;1;64;61;17;0;94;93;17;0;4;4;200.130.30.20;200.130.30.67
2021-08-01 08:34:00;-15.859067;-47.927017;1;68;0;0;0;1191;1191;0;0;663;663;0;200.130.34.33
2021-08-01 08:34:00;-15.815952;-47.943111;1;2;123;19;0;24;24;19;0;13;13;200.130.146.1;200.130.146.13
2021-08-01 08:34:00;-15.801176;-47.883463;1;38;119;105;3;81;77;105;3;1;1;200.130.5.3;200.130.4.0
2021-08-01 08:34:00;-15.830376;-47.930627;1;26;124;5;0;89;81;5;0;51;47;200.130.16.5;200.130.16.243
2021-08-01 08:34:00;-15.804671;-47.881720;1;65;124;8;0;10;9;8;0;4;4;200.130.8.42;200.130.8.16
2021-08-01 08:34:00;-15.771946;-47.865842;1;4;124;1;0;220;141;1;0;31;26;191.36.236.254;191.36.236.6
2021-08-01 08:34:00;-15.804671;-47.881720;1;63;61;56;0;149;134;34;0;2;2;200.130.45.11;200.130.0.1
2021-08-01 08:34:00;-15.787685;-47.921448;1;53;59;306;13;174;144;306;13;1;1;200.130.106.168;200.130.106.173
2021-08-01 08:34:00;-15.795682;-47.893624;1;23;60;51;0;18;14;10;0;10;9;200.130.56.13;200.130.56.13
2021-08-01 08:34:00;-15.788514;-47.879242;1;6;0;0;0;1;1;0;0;1;1;0;200.17.54.10
2021-08-01 08:34:00;-15.804671;-47.881720;1;62;0;0;0;1;1;0;0;1;1;0;200.130.46.0
2021-08-01 08:34:00;-15.993008;-48.053233;1;66;0;0;0;1;1;0;0;1;1;0;200.130.149.6
2021-08-01 08:34:00;-15.770945;-47.873543;1;21;123;4;0;0;0;4;0;0;0;200.130.1.36;0
2021-08-01 08:34:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.150
2021-08-01 08:34:00;-15.657779;-47.694783;1;45;0;0;0;1;1;0;0;1;1;0;200.130.153.88
2021-08-01 08:34:00;-15.801132;-47.879293;1;42;124;1;0;0;0;1;0;0;0;200.130.65.1;0
2021-08-01 08:34:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.151
2021-08-01 08:34:00;-15.752444;-47.829375;1;41;0;0;0;1;1;0;0;1;1;0;200.130.148.207
2021-08-01 08:34:00;-15.814495;-47.825561;1;0;0;0;0;28;14;0;0;6;6;0;10.0.0.45
2021-08-01 08:34:00;-15.787983;-47.914191;1;52;60;261;261;0;0;240;240;0;0;200.130.24.200;0
2021-08-01 08:34:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.250
2021-08-01 08:34:00;-15.790370;-47.878825;1;25;62;68;0;279;220;14;0;1;1;200.130.19.38;200.130.37.59
2021-08-01 08:34:00;-15.797326;-47.881735;1;70;60;551;386;2070;1666;112;112;1;1;200.133.63.166;200.130.99.24
2021-08-01 08:34:00;-15.814495;-47.825561;1;1;61;126;19;232;177;3;3;16;16;200.130.35.20;200.130.20.13
2021-08-01 08:34:00;-15.762928;-47.867211;1;28;62;3162;16;1154;1065;129;12;336;336;164.41.101.4;164.41.101.141
2021-08-01 08:34:00;-15.781107;-47.892917;1;60;59;2;0;0;0;2;0;0;0;200.130.39.1;0
2021-08-01 08:34:00;-15.796647;-47.868991;1;57;0;0;0;28;28;0;0;19;19;0;200.17.1.23
2021-08-01 08:34:00;-15.795682;-47.893624;1;5;60;20;0;46;46;20;0;29;29;200.130.27.2;200.130.27.2
2021-08-01 08:34:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.213
2021-08-01 08:34:00;-15.731598;-47.896735;1;12;61;85;85;0;0;38;38;0;0;200.202.165.10;0
2021-08-01 08:34:00;-15.816786;-47.943379;1;55;58;2;0;139;100;2;0;1;1;200.130.9.199;200.130.9.67
