2021-08-01 06:45:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.130
2021-08-01 06:45:00;-15.731598;-47.896735;1;12;61;40;40;0;0;13;13;0;0;200.202.165.204;0
2021-08-01 06:45:00;-15.795423;-47.873152;1;58;59;119;2;1710;1496;22;2;1;1;200.130.2.197;200.130.3.229
2021-08-01 06:45:00;-15.787983;-47.914191;1;52;60;162;162;0;0;156;156;0;0;200.130.24.200;0
2021-08-01 06:45:00;-15.787986;-47.884660;1;64;61;4;0;34;32;4;0;2;2;200.130.30.20;200.130.30.66
2021-08-01 06:45:00;-15.797326;-47.881735;1;70;60;514;390;1582;1170;102;102;7;7;200.133.63.164;200.130.75.5
2021-08-01 06:45:00;-15.796741;-47.880261;1;3;0;0;0;1;1;0;0;1;1;0;200.130.29.126
2021-08-01 06:45:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 06:45:00;-15.787685;-47.921448;1;53;59;234;14;187;141;234;14;187;141;200.130.106.168;200.130.106.40
2021-08-01 06:45:00;-15.843058;-48.098376;1;50;0;0;0;1;1;0;0;1;1;0;200.130.156.252
2021-08-01 06:45:00;-15.790370;-47.878825;1;20;0;0;0;1;1;0;0;1;1;0;200.130.1.85
2021-08-01 06:45:00;-15.784173;-47.886892;1;9;0;0;0;1;1;0;0;1;1;0;200.130.129.204
2021-08-01 06:45:00;-15.752444;-47.829375;1;41;0;0;0;2;2;0;0;1;1;0;200.130.148.0
2021-08-01 06:45:00;-15.816786;-47.943379;1;55;58;12;0;202;187;12;0;1;1;200.130.9.199;200.130.17.0
2021-08-01 06:45:00;-15.770945;-47.873543;1;21;123;8;0;0;0;8;0;0;0;200.130.1.36;0
2021-08-01 06:45:00;-15.795682;-47.893624;1;5;60;12;0;28;28;12;0;14;14;200.130.27.2;200.130.27.2
2021-08-01 06:45:00;-15.795682;-47.893624;1;23;61;51;0;30;30;51;0;21;21;200.130.56.1;200.130.56.13
2021-08-01 06:45:00;-15.790370;-47.878825;1;25;60;26;0;257;227;19;0;1;1;200.130.18.192;200.130.19.120
2021-08-01 06:45:00;-15.815952;-47.943111;1;2;123;12;0;17;15;12;0;3;3;200.130.146.1;200.130.146.11
2021-08-01 06:45:00;-15.804671;-47.881720;1;65;124;8;0;26;26;8;0;13;13;200.130.8.42;200.130.8.15
2021-08-01 06:45:00;-15.771946;-47.865842;1;4;124;3;0;208;171;3;0;27;25;191.36.236.254;191.36.236.5
2021-08-01 06:45:00;-15.796647;-47.868991;1;57;0;0;0;10;10;0;0;7;7;0;200.17.1.23
2021-08-01 06:45:00;-15.801176;-47.883463;1;38;119;92;0;59;50;92;0;34;32;200.130.5.3;200.130.5.251
2021-08-01 06:45:00;-15.781107;-47.892917;1;60;59;1;0;0;0;1;0;0;0;200.130.39.1;0
2021-08-01 06:45:00;-15.993008;-48.053233;1;66;0;0;0;1;1;0;0;1;1;0;200.130.149.209
2021-08-01 06:45:00;-15.771045;-47.871423;1;24;123;46;0;657;638;16;0;83;83;200.130.11.66;200.130.11.211
2021-08-01 06:45:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.6
2021-08-01 06:45:00;-15.804671;-47.881720;1;63;61;129;0;142;125;1;0;4;4;200.130.0.10;200.130.0.1
2021-08-01 06:45:00;-15.814495;-47.825561;1;1;61;68;29;306;278;9;9;85;85;200.130.35.12;200.130.35.3
2021-08-01 06:45:00;-15.762928;-47.867211;1;28;62;2323;5;2900;2611;73;5;497;497;164.41.118.46;164.41.101.141
2021-08-01 06:45:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.34
2021-08-01 06:45:00;-15.753950;-47.879337;1;43;0;0;0;7;7;0;0;6;6;0;200.130.64.3
2021-08-01 06:45:00;-15.814495;-47.825561;1;0;0;0;0;29;17;0;0;5;5;0;10.0.0.46
2021-08-01 06:45:00;-15.788514;-47.879242;1;6;0;0;0;1;1;0;0;1;1;0;200.17.54.0
2021-08-01 06:45:00;-15.830376;-47.930627;1;26;0;0;0;195;180;0;0;1;1;0;200.130.16.0
2021-08-01 06:45:00;-15.79562;-47.891049;1;40;122;3;0;120;116;3;0;82;82;200.130.147.253;200.130.147.235
2021-08-01 06:45:00;-15.801132;-47.879293;1;42;124;1;0;0;0;1;0;0;0;200.130.65.1;0
2021-08-01 06:45:00;-15.859067;-47.927017;1;68;0;0;0;512;512;0;0;290;290;0;200.130.34.33
