2021-08-01 12:34:00;-15.657779;-47.694783;1;45;0;0;0;1;1;0;0;1;1;0;200.130.153.10
2021-08-01 12:34:00;-15.787986;-47.884660;1;64;61;2;0;50;48;2;0;1;1;200.130.30.20;200.130.30.66
2021-08-01 12:34:00;-15.796741;-47.880261;1;3;0;0;0;18;18;0;0;10;10;0;200.130.29.10
2021-08-01 12:34:00;-15.795682;-47.893624;1;23;61;63;0;6;5;60;0;1;1;200.130.56.1;200.130.56.13
2021-08-01 12:34:00;-15.770945;-47.873543;1;21;123;3;0;0;0;3;0;0;0;200.130.1.36;0
2021-08-01 12:34:00;-15.731598;-47.896735;1;12;61;69;69;0;0;21;21;0;0;200.202.168.32;0
2021-08-01 12:34:00;-15.771946;-47.865842;1;4;124;1;0;1092;946;1;0;1;1;191.36.236.254;191.36.236.46
2021-08-01 12:34:00;-15.795682;-47.893624;1;5;60;23;0;12;12;23;0;7;7;200.130.27.2;200.130.27.2
2021-08-01 12:34:00;-15.814495;-47.825561;1;0;0;0;0;30;12;0;0;4;4;0;10.0.0.45
2021-08-01 12:34:00;-15.816786;-47.943379;1;55;58;12;0;293;272;12;0;149;141;200.130.9.199;200.130.9.7
2021-08-01 12:34:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 12:34:00;-15.801176;-47.883463;1;38;119;169;6;86;59;169;6;1;1;200.130.5.3;200.130.5.5
2021-08-01 12:34:00;-15.859067;-47.927017;1;68;0;0;0;1194;1194;0;0;738;738;0;200.130.34.33
2021-08-01 12:34:00;-15.762928;-47.867211;1;28;62;3524;16;1226;1099;1;1;355;355;164.41.93.242;164.41.101.141
2021-08-01 12:34:00;-15.797326;-47.881735;1;69;0;0;0;2;2;0;0;2;2;0;200.130.81.199
2021-08-01 12:34:00;-15.993008;-48.053233;1;66;59;1;1;0;0;1;1;0;0;200.130.149.10;0
2021-08-01 12:34:00;-15.815952;-47.943111;1;2;123;8;0;11;7;8;0;4;3;200.130.146.1;200.130.146.13
2021-08-01 12:34:00;-15.804671;-47.881720;1;65;124;3;0;8;8;3;0;4;4;200.130.8.42;200.130.8.16
2021-08-01 12:34:00;-15.796647;-47.868991;1;57;61;2;0;31;28;2;0;11;11;200.17.1.244;200.17.1.0
2021-08-01 12:34:00;-15.787685;-47.921448;1;53;59;258;11;127;109;258;11;1;1;200.130.106.168;200.130.106.102
2021-08-01 12:34:00;-15.790370;-47.878825;1;25;60;20;1;227;205;19;1;1;1;200.130.18.192;200.130.18.116
2021-08-01 12:34:00;-15.797326;-47.881735;1;70;60;511;366;1959;1670;121;121;1;1;200.133.63.166;200.130.74.0
2021-08-01 12:34:00;-15.801132;-47.879293;1;42;124;7;0;1;1;7;0;1;1;200.130.65.1;200.130.65.0
2021-08-01 12:34:00;-15.830376;-47.930627;1;26;0;0;0;108;102;0;0;62;59;0;200.130.16.243
2021-08-01 12:34:00;-15.79562;-47.891049;1;40;122;6;0;475;474;6;0;406;406;200.130.147.253;200.130.147.235
2021-08-01 12:34:00;-15.814495;-47.825561;1;1;61;114;19;599;552;3;3;394;394;200.130.35.20;200.130.35.3
2021-08-01 12:34:00;-15.771045;-47.871423;1;24;60;65;5;1407;1333;29;4;414;414;200.130.11.91;200.130.11.211
2021-08-01 12:34:00;-15.797419;-47.885995;1;67;0;0;0;1;1;0;0;1;1;0;200.130.129.119
2021-08-01 12:34:00;-15.753950;-47.879337;1;43;0;0;0;43;35;0;0;23;22;0;200.130.64.2
2021-08-01 12:34:00;-15.795423;-47.873152;1;58;60;110;10;2338;2085;5;5;1;1;200.130.2.5;200.130.3.69
2021-08-01 12:34:00;-15.787983;-47.914191;1;52;60;23;23;0;0;15;15;0;0;200.130.24.200;0
2021-08-01 12:34:00;-15.804671;-47.881720;1;63;61;52;0;271;265;14;0;34;34;200.130.0.103;200.130.0.1
