2021-08-01 21:49:00;-15.709371;-47.911080;1;11;60;16;16;0;0;16;16;0;0;200.130.100.10;0
2021-08-01 21:49:00;-15.912691;-48.077123;1;47;0;0;0;1;1;0;0;1;1;0;200.130.60.47
2021-08-01 21:49:00;-15.796741;-47.880261;1;3;0;0;0;116;116;0;0;73;73;0;200.130.29.10
2021-08-01 21:49:00;-15.816786;-47.943379;1;55;58;2;0;234;189;2;0;117;96;200.130.9.199;200.130.9.7
2021-08-01 21:49:00;-15.859067;-47.927017;1;68;0;0;0;1179;1179;0;0;696;696;0;200.130.34.33
2021-08-01 21:49:00;-15.771045;-47.871423;1;24;123;21;2;970;894;12;2;254;254;200.130.11.66;200.130.11.211
2021-08-01 21:49:00;-15.814495;-47.825561;1;1;61;54;22;456;408;6;6;215;215;200.130.35.12;200.130.35.3
2021-08-01 21:49:00;-15.784173;-47.886892;1;9;0;0;0;1;1;0;0;1;1;0;200.130.129.231
2021-08-01 21:49:00;-15.830376;-47.930627;1;26;0;0;0;231;222;0;0;1;1;0;200.130.16.59
2021-08-01 21:49:00;-15.993008;-48.053233;1;66;0;0;0;1;1;0;0;1;1;0;200.130.149.8
2021-08-01 21:49:00;-15.787986;-47.884660;1;64;61;16;0;95;93;2;0;1;1;200.130.30.66;200.130.30.56
2021-08-01 21:49:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.95
2021-08-01 21:49:00;-15.804671;-47.881720;1;62;0;0;0;2;2;0;0;1;1;0;200.130.26.233
2021-08-01 21:49:00;-15.787685;-47.921448;1;53;59;391;14;288;201;391;14;288;201;200.130.106.168;200.130.106.40
2021-08-01 21:49:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.142
2021-08-01 21:49:00;-15.79562;-47.891049;1;40;122;2;0;267;252;2;0;235;235;200.130.147.253;200.130.147.235
2021-08-01 21:49:00;-15.657779;-47.694783;1;45;59;1;1;0;0;1;1;0;0;200.130.153.10;0
2021-08-01 21:49:00;-15.801176;-47.883463;1;38;119;226;7;87;52;226;7;1;1;200.130.5.3;200.130.5.174
2021-08-01 21:49:00;-15.843058;-48.098376;1;50;0;0;0;1;1;0;0;1;1;0;200.130.156.12
2021-08-01 21:49:00;-15.795682;-47.893624;1;22;0;0;0;2;2;0;0;1;1;0;200.130.43.28
2021-08-01 21:49:00;-15.795682;-47.893624;1;23;61;26;0;18;12;26;0;1;1;200.130.56.1;200.130.56.251
2021-08-01 21:49:00;-15.790370;-47.878825;1;20;0;0;0;1;1;0;0;1;1;0;200.130.1.126
2021-08-01 21:49:00;-15.787983;-47.914191;1;52;60;31;31;0;0;17;17;0;0;200.130.24.200;0
2021-08-01 21:49:00;-15.804671;-47.881720;1;65;61;5;1;28;25;1;1;11;11;200.130.8.99;200.130.8.15
2021-08-01 21:49:00;-15.793476;-47.969170;1;48;0;0;0;2;2;0;0;1;1;0;200.130.154.248
2021-08-01 21:49:00;-15.790370;-47.878825;1;25;60;13;0;285;256;13;0;5;5;200.130.18.192;200.130.57.192
2021-08-01 21:49:00;-15.781107;-47.892917;1;60;0;0;0;2;2;0;0;1;1;0;200.130.39.23
2021-08-01 21:49:00;-15.753950;-47.879337;1;43;0;0;0;35;28;0;0;5;5;0;200.130.64.11
2021-08-01 21:49:00;-15.771946;-47.865842;1;4;124;2;0;554;437;2;0;1;1;191.36.236.254;191.36.236.87
2021-08-01 21:49:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.21
2021-08-01 21:49:00;-15.762928;-47.867211;1;28;62;2993;14;1764;1615;200;10;544;544;164.41.118.46;164.41.101.141
2021-08-01 21:49:00;-15.801132;-47.879293;1;42;124;1;0;1;1;1;0;1;1;200.130.65.1;200.130.65.235
2021-08-01 21:49:00;-15.797326;-47.881735;1;70;60;548;372;2240;1783;104;104;6;6;200.133.63.165;200.130.75.5
2021-08-01 21:49:00;-15.796647;-47.868991;1;57;0;0;0;35;33;0;0;6;6;0;200.17.1.0
2021-08-01 21:49:00;-15.815952;-47.943111;1;2;123;11;0;17;17;11;0;10;10;200.130.146.1;200.130.146.11
2021-08-01 21:49:00;-15.797419;-47.885995;1;67;0;0;0;4;4;0;0;1;1;0;200.130.76.200
2021-08-01 21:49:00;-15.731598;-47.896735;1;12;61;77;77;0;0;30;30;0;0;200.202.168.1;0
2021-08-01 21:49:00;-15.795682;-47.893624;1;5;60;39;3;5;4;39;3;1;1;200.130.27.2;200.130.27.152
2021-08-01 21:49:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.140
2021-08-01 21:49:00;-15.795423;-47.873152;1;58;60;103;5;2383;2128;11;1;1;1;200.130.2.197;200.130.3.49
2021-08-01 21:49:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.78
2021-08-01 21:49:00;-15.814495;-47.825561;1;0;0;0;0;38;12;0;0;4;4;0;10.0.0.45
2021-08-01 21:49:00;-15.804671;-47.881720;1;63;61;188;21;548;536;151;21;2;2;200.130.0.103;200.130.0.1
