2021-08-01 09:12:00;-15.795682;-47.893624;1;22;0;0;0;3;3;0;0;1;1;0;200.130.43.213
2021-08-01 09:12:00;-15.770945;-47.873543;1;21;123;12;6;0;0;12;6;0;0;200.130.1.36;0
2021-08-01 09:12:00;-15.814495;-47.825561;1;1;61;97;52;250;224;24;24;33;33;200.130.35.12;200.130.35.3
2021-08-01 09:12:00;-15.771946;-47.865842;1;4;124;11;0;370;314;11;0;1;1;191.36.236.254;191.36.236.170
2021-08-01 09:12:00;-15.796647;-47.868991;1;57;61;2;0;9;7;2;0;3;3;200.17.1.244;200.17.1.0
2021-08-01 09:12:00;-15.79562;-47.891049;1;40;122;10;0;66;63;10;0;36;36;200.130.147.253;200.130.147.235
2021-08-01 09:12:00;-15.795682;-47.893624;1;5;60;22;0;13;10;22;0;3;3;200.130.27.2;200.130.27.3
2021-08-01 09:12:00;-15.912691;-48.077123;1;47;0;0;0;1;1;0;0;1;1;0;200.130.60.37
2021-08-01 09:12:00;-15.796845;-47.886535;1;7;0;0;0;1;1;0;0;1;1;0;200.130.57.9
2021-08-01 09:12:00;-15.790370;-47.878825;1;25;60;127;1;179;169;71;1;1;1;200.130.18.192;200.130.40.32
2021-08-01 09:12:00;-15.804671;-47.881720;1;65;124;6;0;10;10;6;0;7;7;200.130.8.42;200.130.8.15
2021-08-01 09:12:00;-15.859067;-47.927017;1;68;0;0;0;1242;1242;0;0;695;695;0;200.130.34.33
2021-08-01 09:12:00;-15.804671;-47.881720;1;63;61;35;0;219;194;2;0;1;1;200.130.0.10;200.130.0.0
2021-08-01 09:12:00;-15.787986;-47.884660;1;64;61;4;0;77;77;4;0;77;77;200.130.30.20;200.130.30.2
2021-08-01 09:12:00;-15.731598;-47.896735;1;12;61;43;43;0;0;13;13;0;0;200.202.168.1;0
2021-08-01 09:12:00;-15.815952;-47.943111;1;2;250;16;1;33;33;1;1;17;17;200.130.146.1;200.130.146.11
2021-08-01 09:12:00;-15.771045;-47.871423;1;24;123;32;1;494;443;22;1;1;1;200.130.11.66;200.130.11.117
2021-08-01 09:12:00;-15.795423;-47.873152;1;58;59;115;8;1901;1644;16;3;1;1;200.130.2.197;200.130.6.46
2021-08-01 09:12:00;-15.830376;-47.930627;1;26;0;0;0;89;69;0;0;1;1;0;200.130.16.0
2021-08-01 09:12:00;-15.657779;-47.694783;1;45;0;0;0;1;1;0;0;1;1;0;200.130.153.181
2021-08-01 09:12:00;-15.796741;-47.880261;1;3;60;5;1;0;0;5;1;0;0;200.130.29.60;0
2021-08-01 09:12:00;-15.762928;-47.867211;1;28;62;3879;19;1466;1399;13;1;673;673;164.41.45.1;164.41.101.141
2021-08-01 09:12:00;-15.781107;-47.892917;1;60;0;0;0;1;1;0;0;1;1;0;200.130.39.32
2021-08-01 09:12:00;-15.814495;-47.825561;1;0;0;0;0;26;18;0;0;6;6;0;10.0.0.46
2021-08-01 09:12:00;-15.787685;-47.921448;1;53;59;371;12;157;135;371;12;157;135;200.130.106.168;200.130.106.40
2021-08-01 09:12:00;-15.804671;-47.881720;1;62;0;0;0;1;1;0;0;1;1;0;200.130.46.32
2021-08-01 09:12:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.185
2021-08-01 09:12:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 09:12:00;-15.795682;-47.893624;1;23;61;36;0;22;21;36;0;15;15;200.130.56.1;200.130.56.14
2021-08-01 09:12:00;-15.797326;-47.881735;1;70;60;563;393;1879;1452;101;101;7;7;200.133.63.164;200.130.75.5
2021-08-01 09:12:00;-15.787983;-47.914191;1;52;60;275;275;0;0;264;264;0;0;200.130.24.200;0
2021-08-01 09:12:00;-15.816786;-47.943379;1;55;58;2;0;244;227;2;0;1;1;200.130.9.199;200.130.17.11
2021-08-01 09:12:00;-15.801132;-47.879293;1;42;124;7;0;1;1;7;0;1;1;200.130.65.1;200.130.65.89
2021-08-01 09:12:00;-15.801478;-47.934763;1;39;123;2;0;0;0;2;0;0;0;200.17.0.130;0
2021-08-01 09:12:00;-15.801176;-47.883463;1;38;119;171;9;45;34;171;9;1;1;200.130.5.3;200.130.5.87
2021-08-01 09:12:00;-15.843058;-48.098376;1;50;0;0;0;2;2;0;0;1;1;0;200.130.156.65
2021-08-01 09:12:00;-15.797419;-47.885995;1;67;0;0;0;2;2;0;0;1;1;0;200.130.76.167
2021-08-01 09:12:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.87
2021-08-01 09:12:00;-15.753950;-47.879337;1;43;0;0;0;40;37;0;0;1;1;0;200.130.64.192
