2021-08-01 10:14:00;-15.657779;-47.694783;1;45;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 10:14:00;-15.79562;-47.891049;1;40;122;17;0;56;41;17;0;27;21;200.130.147.253;200.130.147.248
2021-08-01 10:14:00;-15.814495;-47.825561;1;1;61;89;50;208;169;22;22;16;16;200.130.35.11;200.130.20.13
2021-08-01 10:14:00;-15.770945;-47.873543;1;21;123;17;0;0;0;17;0;0;0;200.130.1.36;0
2021-08-01 10:14:00;-15.771045;-47.871423;1;24;123;23;1;466;426;23;1;11;11;200.130.11.66;200.130.11.210
2021-08-01 10:14:00;-15.796741;-47.880261;1;3;0;0;0;18;18;0;0;12;12;0;200.130.29.10
2021-08-01 10:14:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 10:14:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.171
2021-08-01 10:14:00;-15.830376;-47.930627;1;26;0;0;0;178;171;0;0;90;88;0;200.130.16.243
2021-08-01 10:14:00;-15.771946;-47.865842;1;4;124;2;0;393;304;2;0;99;80;191.36.236.254;191.36.236.5
2021-08-01 10:14:00;-15.787685;-47.921448;1;53;59;401;10;272;214;401;10;272;214;200.130.106.168;200.130.106.40
2021-08-01 10:14:00;-15.762928;-47.867211;1;28;61;4422;22;2193;2072;75;8;413;413;200.130.15.10;164.41.101.141
2021-08-01 10:14:00;-15.804671;-47.881720;1;63;61;100;0;122;102;76;0;1;1;200.130.45.11;200.130.0.103
2021-08-01 10:14:00;-15.815952;-47.943111;1;2;123;16;0;26;26;16;0;15;15;200.130.146.1;200.130.146.13
2021-08-01 10:14:00;-15.801176;-47.883463;1;38;119;179;6;109;96;178;6;1;1;200.130.5.3;200.130.5.5
2021-08-01 10:14:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.0
2021-08-01 10:14:00;-15.797326;-47.881735;1;70;60;537;403;1811;1410;114;114;36;36;200.133.63.166;200.130.75.5
2021-08-01 10:14:00;-15.794712;-47.910944;1;54;0;0;0;1;1;0;0;1;1;0;200.130.10.219
2021-08-01 10:14:00;-15.790370;-47.878825;1;25;62;38;2;267;254;6;1;94;94;200.130.19.38;200.130.18.192
2021-08-01 10:14:00;-15.796647;-47.868991;1;57;0;0;0;25;25;0;0;23;23;0;200.17.1.23
2021-08-01 10:14:00;-15.787983;-47.914191;1;52;60;303;303;0;0;286;286;0;0;200.130.24.200;0
2021-08-01 10:14:00;-15.804671;-47.881720;1;65;124;8;0;28;28;8;0;15;15;200.130.8.42;200.130.8.15
2021-08-01 10:14:00;-15.731598;-47.896735;1;12;61;15;15;0;0;8;8;0;0;200.202.168.254;0
2021-08-01 10:14:00;-15.795682;-47.893624;1;5;60;7;0;6;4;7;0;2;2;200.130.27.2;200.130.27.3
2021-08-01 10:14:00;-15.795423;-47.873152;1;58;60;122;5;2244;1976;5;3;1;1;200.130.2.197;200.130.6.212
2021-08-01 10:14:00;-15.863034;-48.053854;1;51;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 10:14:00;-15.753950;-47.879337;1;43;0;0;0;73;58;0;0;1;1;0;200.130.64.70
2021-08-01 10:14:00;-15.816786;-47.943379;1;55;58;12;0;2222;2181;12;0;6;6;200.130.9.199;200.130.17.211
2021-08-01 10:14:00;-15.795682;-47.893624;1;23;61;47;0;32;23;43;0;1;1;200.130.56.1;200.130.56.63
2021-08-01 10:14:00;-15.859067;-47.927017;1;68;0;0;0;1388;1388;0;0;814;814;0;200.130.34.33
2021-08-01 10:14:00;-15.814495;-47.825561;1;0;0;0;0;41;14;0;0;6;6;0;10.0.0.45
2021-08-01 10:14:00;-15.801132;-47.879293;1;42;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 10:14:00;-15.787986;-47.884660;1;64;61;1;0;77;77;1;0;73;73;200.130.30.20;200.130.30.2
