2021-08-01 23:15:00;-15.796647;-47.868991;1;57;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:15:00;-15.771946;-47.865842;1;4;0;0;0;2;0;0;0;1;0;0;191.36.236.5
2021-08-01 23:15:00;-15.771045;-47.871423;1;24;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:15:00;-15.731598;-47.896735;1;12;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:15:00;-15.795423;-47.873152;1;58;60;1;0;10;0;1;0;10;0;200.130.2.197;200.130.2.197
2021-08-01 23:15:00;-15.787983;-47.914191;1;52;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:15:00;-15.797326;-47.881735;1;70;60;5;0;24;0;1;0;11;0;200.130.77.69;200.130.77.69
2021-08-01 23:15:00;-15.859067;-47.927017;1;68;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:15:00;-15.657779;-47.694783;1;45;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:15:00;-15.881106;-48.008870;1;46;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:15:00;-15.804671;-47.881720;1;63;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:15:00;-15.79562;-47.891049;1;40;122;1;0;0;0;1;0;0;0;200.130.147.253;0
2021-08-01 23:15:00;-15.790370;-47.878825;1;25;60;1;0;16;0;1;0;4;0;200.130.18.192;200.130.18.192
2021-08-01 23:15:00;-15.816786;-47.943379;1;55;0;0;0;1;0;0;0;1;0;0;200.130.9.8
2021-08-01 23:15:00;-15.801176;-47.883463;1;38;119;5;0;1;0;5;0;1;0;200.130.5.3;200.130.5.251
2021-08-01 23:15:00;-15.830376;-47.930627;1;26;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:15:00;-15.804671;-47.881720;1;65;124;1;0;0;0;1;0;0;0;200.130.8.42;0
2021-08-01 23:15:00;-15.762928;-47.867211;1;28;62;117;0;7;0;1;0;2;0;164.41.101.4;164.41.101.6
2021-08-01 23:15:00;-15.814495;-47.825561;1;1;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:15:00;-15.787986;-47.884660;1;64;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:15:00;-15.795682;-47.893624;1;23;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:15:00;-15.787685;-47.921448;1;53;59;14;0;5;0;14;0;5;0;200.130.106.168;200.130.106.40
2021-08-01 23:15:00;-15.843058;-48.098376;1;50;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 23:15:00;-15.795682;-47.893624;1;5;60;6;0;0;0;6;0;0;0;200.130.27.2;0
