2021-08-01 16:29:00;-15.795682;-47.893624;1;5;60;12;0;22;22;12;0;12;12;200.130.27.2;200.130.27.3
2021-08-01 16:29:00;-15.788514;-47.879242;1;6;0;0;0;1;1;0;0;1;1;0;200.17.54.0
2021-08-01 16:29:00;-15.814495;-47.825561;1;1;58;75;32;222;174;8;8;16;16;200.130.25.17;200.130.20.13
2021-08-01 16:29:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 16:29:00;-15.804671;-47.881720;1;63;61;91;0;385;370;27;0;1;1;200.130.0.103;200.130.0.0
2021-08-01 16:29:00;-15.801478;-47.934763;1;39;0;0;0;1;1;0;0;1;1;0;200.17.0.199
2021-08-01 16:29:00;-15.731598;-47.896735;1;12;61;57;57;0;0;18;18;0;0;200.202.168.32;0
2021-08-01 16:29:00;-15.753950;-47.879337;1;43;0;0;0;35;27;0;0;12;10;0;200.130.64.2
2021-08-01 16:29:00;-15.787685;-47.921448;1;53;59;235;9;124;106;235;9;1;1;200.130.106.168;200.130.106.42
2021-08-01 16:29:00;-15.814495;-47.825561;1;0;0;0;0;47;12;0;0;4;4;0;10.0.0.45
2021-08-01 16:29:00;-15.795682;-47.893624;1;22;0;0;0;2;2;0;0;1;1;0;200.130.43.0
2021-08-01 16:29:00;-15.787983;-47.914191;1;52;60;136;136;0;0;125;125;0;0;200.130.24.200;0
2021-08-01 16:29:00;-15.795423;-47.873152;1;58;60;73;4;2261;2022;9;2;922;892;200.130.2.197;200.130.3.138
2021-08-01 16:29:00;-15.79562;-47.891049;1;40;122;5;0;81;57;5;0;32;25;200.130.147.253;200.130.147.248
2021-08-01 16:29:00;-15.830376;-47.930627;1;26;0;0;0;134;130;0;0;1;1;0;200.130.16.0
2021-08-01 16:29:00;-15.797326;-47.881735;1;70;60;449;277;1892;1502;100;100;3;3;200.133.63.166;200.130.75.5
2021-08-01 16:29:00;-15.801176;-47.883463;1;38;119;137;4;82;64;137;4;55;43;200.130.5.3;200.130.5.251
2021-08-01 16:29:00;-15.790370;-47.878825;1;25;61;12;1;245;212;1;1;1;1;200.130.18.115;200.130.40.64
2021-08-01 16:29:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.6
2021-08-01 16:29:00;-15.859067;-47.927017;1;68;0;0;0;1435;1435;0;0;909;909;0;200.130.34.33
2021-08-01 16:29:00;-15.787986;-47.884660;1;64;61;5;0;39;37;5;0;39;37;200.130.30.20;200.130.30.2
2021-08-01 16:29:00;-15.816786;-47.943379;1;55;58;10;0;278;250;10;0;1;1;200.130.9.199;200.130.17.28
2021-08-01 16:29:00;-15.657779;-47.694783;1;45;0;0;0;2;2;0;0;1;1;0;200.130.153.0
2021-08-01 16:29:00;-15.781107;-47.892917;1;60;59;1;0;2;2;1;0;1;1;200.130.39.1;200.130.39.210
2021-08-01 16:29:00;-15.804671;-47.881720;1;62;0;0;0;2;2;0;0;1;1;0;200.130.46.0
2021-08-01 16:29:00;-15.815952;-47.943111;1;2;123;8;0;17;17;8;0;12;12;200.130.146.1;200.130.146.13
2021-08-01 16:29:00;-15.796741;-47.880261;1;3;60;9;0;1;1;9;0;1;1;200.130.29.60;200.130.29.0
2021-08-01 16:29:00;-15.804671;-47.881720;1;65;124;26;2;15;13;26;2;9;8;200.130.8.42;200.130.8.15
2021-08-01 16:29:00;-15.796647;-47.868991;1;57;61;12;0;33;30;12;0;23;23;200.17.1.247;200.17.1.23
2021-08-01 16:29:00;-15.771045;-47.871423;1;24;123;27;0;527;486;18;0;20;20;200.130.11.66;200.130.11.210
2021-08-01 16:29:00;-15.795682;-47.893624;1;23;61;35;1;26;26;35;1;16;16;200.130.56.1;200.130.56.13
2021-08-01 16:29:00;-15.881106;-48.008870;1;46;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 16:29:00;-15.771946;-47.865842;1;4;124;3;0;428;324;3;0;183;149;191.36.236.254;191.36.236.4
2021-08-01 16:29:00;-15.762928;-47.867211;1;28;62;3421;25;1051;954;184;20;184;184;164.41.101.4;164.41.101.141
