2021-08-01 16:10:00;-15.801176;-47.883463;1;38;119;180;13;73;48;180;13;1;1;200.130.5.3;200.130.4.67
2021-08-01 16:10:00;-15.796647;-47.868991;1;57;0;0;0;21;21;0;0;15;15;0;200.17.1.23
2021-08-01 16:10:00;-15.814495;-47.825561;1;1;61;59;16;251;199;3;3;16;16;200.130.35.11;200.130.20.13
2021-08-01 16:10:00;-15.781107;-47.892917;1;60;59;1;0;0;0;1;0;0;0;200.130.39.1;0
2021-08-01 16:10:00;-15.794036;-48.101760;1;49;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 16:10:00;-15.859067;-47.927017;1;68;0;0;0;1078;1078;0;0;685;685;0;200.130.34.33
2021-08-01 16:10:00;-15.787983;-47.914191;1;52;60;240;240;0;0;233;233;0;0;200.130.24.200;0
2021-08-01 16:10:00;-15.797326;-47.881735;1;70;60;493;365;2200;1685;106;106;12;12;200.133.63.166;200.130.75.5
2021-08-01 16:10:00;-15.816786;-47.943379;1;55;58;12;0;193;176;12;0;102;94;200.130.9.199;200.130.9.7
2021-08-01 16:10:00;-15.787685;-47.921448;1;53;59;271;10;177;140;271;10;177;140;200.130.106.168;200.130.106.40
2021-08-01 16:10:00;-15.801132;-47.879293;1;42;124;1;0;0;0;1;0;0;0;200.130.65.1;0
2021-08-01 16:10:00;-15.762928;-47.867211;1;28;62;3551;17;1553;1395;153;9;544;544;164.41.101.4;164.41.101.141
2021-08-01 16:10:00;-15.993008;-48.053233;1;66;0;0;0;1;1;0;0;1;1;0;200.130.149.82
2021-08-01 16:10:00;-15.804671;-47.881720;1;65;124;7;0;6;6;7;0;3;3;200.130.8.42;200.130.8.15
2021-08-01 16:10:00;-15.795423;-47.873152;1;58;60;133;14;2543;2242;3;3;1;1;200.130.2.5;200.130.2.215
2021-08-01 16:10:00;-15.814495;-47.825561;1;0;0;0;0;26;16;0;0;6;6;0;10.0.0.46
2021-08-01 16:10:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 16:10:00;-15.795682;-47.893624;1;23;61;45;0;19;17;45;0;10;10;200.130.56.1;200.130.56.13
2021-08-01 16:10:00;-15.771946;-47.865842;1;4;124;4;0;570;356;4;0;89;66;191.36.236.254;191.36.236.6
2021-08-01 16:10:00;-15.795682;-47.893624;1;5;60;20;0;50;50;20;0;28;28;200.130.27.2;200.130.27.3
2021-08-01 16:10:00;-15.79562;-47.891049;1;40;0;0;0;16;13;0;0;8;7;0;200.130.147.248
2021-08-01 16:10:00;-15.790370;-47.878825;1;25;60;47;10;331;277;33;10;1;1;200.130.18.192;200.130.40.154
2021-08-01 16:10:00;-15.771045;-47.871423;1;24;123;21;2;610;548;21;2;16;16;200.130.11.66;200.130.11.210
2021-08-01 16:10:00;-15.753950;-47.879337;1;43;0;0;0;27;24;0;0;1;1;0;200.130.64.157
2021-08-01 16:10:00;-15.804671;-47.881720;1;62;0;0;0;1;1;0;0;1;1;0;200.130.26.0
2021-08-01 16:10:00;-15.830376;-47.930627;1;26;124;12;0;251;233;12;0;127;120;200.130.16.5;200.130.16.241
2021-08-01 16:10:00;-15.787986;-47.884660;1;64;62;7;0;368;212;2;0;7;7;200.130.30.2;200.130.30.67
2021-08-01 16:10:00;-15.804671;-47.881720;1;63;61;37;0;330;316;2;0;6;6;200.130.0.10;200.130.0.1
2021-08-01 16:10:00;-15.815952;-47.943111;1;2;123;8;0;13;13;8;0;7;7;200.130.146.1;200.130.146.11
2021-08-01 16:10:00;-15.731598;-47.896735;1;12;61;60;60;0;0;16;16;0;0;200.202.168.32;0
