2021-08-01 14:13:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.53
2021-08-01 14:13:00;-15.753950;-47.879337;1;43;0;0;0;25;21;0;0;15;14;0;200.130.64.2
2021-08-01 14:13:00;-15.788514;-47.879242;1;6;0;0;0;1;1;0;0;1;1;0;200.17.54.54
2021-08-01 14:13:00;-15.787685;-47.921448;1;53;59;353;11;134;107;353;11;134;107;200.130.106.168;200.130.106.40
2021-08-01 14:13:00;-15.804671;-47.881720;1;65;124;4;0;25;24;4;0;11;11;200.130.8.42;200.130.8.15
2021-08-01 14:13:00;-15.787986;-47.884660;1;64;62;1;0;41;40;1;0;3;3;200.130.30.2;200.130.30.67
2021-08-01 14:13:00;-15.787983;-47.914191;1;52;60;155;155;0;0;142;142;0;0;200.130.24.200;0
2021-08-01 14:13:00;-15.795682;-47.893624;1;22;0;0;0;1;1;0;0;1;1;0;200.130.43.54
2021-08-01 14:13:00;-15.796741;-47.880261;1;3;60;3;0;4;4;3;0;3;3;200.130.29.60;200.130.29.10
2021-08-01 14:13:00;-15.859067;-47.927017;1;68;0;0;0;982;982;0;0;602;602;0;200.130.34.33
2021-08-01 14:13:00;-15.814495;-47.825561;1;1;61;119;91;434;393;38;38;211;211;200.130.35.12;200.130.35.3
2021-08-01 14:13:00;-15.784173;-47.886892;1;9;0;0;0;1;1;0;0;1;1;0;200.130.129.140
2021-08-01 14:13:00;-15.804671;-47.881720;1;63;61;53;0;183;158;53;0;2;2;200.130.45.11;200.130.0.1
2021-08-01 14:13:00;-15.771045;-47.871423;1;24;123;30;0;1130;1024;12;0;337;337;200.130.11.66;200.130.11.211
2021-08-01 14:13:00;-15.771946;-47.865842;1;4;124;1;0;721;652;1;0;273;253;191.36.236.254;191.36.236.4
2021-08-01 14:13:00;-15.762928;-47.867211;1;28;62;3814;6;1451;1333;240;4;511;511;164.41.118.46;164.41.101.141
2021-08-01 14:13:00;-15.731598;-47.896735;1;12;61;65;65;0;0;24;24;0;0;200.202.168.1;0
2021-08-01 14:13:00;-15.709371;-47.911080;1;11;60;7;7;0;0;7;7;0;0;200.130.100.10;0
2021-08-01 14:13:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.53
2021-08-01 14:13:00;-15.816786;-47.943379;1;55;58;3;0;2047;2031;2;0;10;10;200.130.9.199;200.130.17.28
2021-08-01 14:13:00;-15.770945;-47.873543;1;21;123;2;0;0;0;2;0;0;0;200.130.1.36;0
2021-08-01 14:13:00;-15.804671;-47.881720;1;62;0;0;0;1;1;0;0;1;1;0;200.130.46.54
2021-08-01 14:13:00;-15.830376;-47.930627;1;26;0;0;0;147;128;0;0;1;1;0;200.130.16.242
2021-08-01 14:13:00;-15.790370;-47.878825;1;25;62;36;0;157;144;2;0;1;1;200.130.19.89;200.130.40.54
2021-08-01 14:13:00;-15.796647;-47.868991;1;57;61;6;0;50;47;2;0;27;27;200.17.1.247;200.17.1.0
2021-08-01 14:13:00;-15.795682;-47.893624;1;5;60;3;1;29;24;3;1;10;10;200.130.27.2;200.130.27.3
2021-08-01 14:13:00;-15.815952;-47.943111;1;2;123;14;0;20;11;14;0;9;6;200.130.146.1;200.130.146.11
2021-08-01 14:13:00;-15.795423;-47.873152;1;58;59;116;5;2474;2152;18;2;952;899;200.130.2.197;200.130.3.138
2021-08-01 14:13:00;-15.814495;-47.825561;1;0;0;0;0;24;12;0;0;4;4;0;10.0.0.231
2021-08-01 14:13:00;-15.797419;-47.885995;1;67;0;0;0;1;1;0;0;1;1;0;200.130.76.163
2021-08-01 14:13:00;-15.79562;-47.891049;1;40;0;0;0;394;386;0;0;305;305;0;200.130.147.235
2021-08-01 14:13:00;-15.797326;-47.881735;1;70;60;531;376;1920;1556;119;119;12;12;200.133.63.166;200.130.75.5
2021-08-01 14:13:00;-15.781107;-47.892917;1;60;59;2;0;1;1;2;0;1;1;200.130.39.1;200.130.39.54
2021-08-01 14:13:00;-15.795682;-47.893624;1;23;61;52;0;10;6;52;0;4;4;200.130.56.1;200.130.56.14
2021-08-01 14:13:00;-15.801176;-47.883463;1;38;119;224;9;114;83;224;9;1;1;200.130.5.3;200.130.5.0
