2021-08-01 07:46:00;-15.787983;-47.914191;1;52;60;200;200;0;0;196;196;0;0;200.130.24.200;0
2021-08-01 07:46:00;-15.804671;-47.881720;1;63;61;100;0;169;157;33;0;6;6;200.130.45.11;200.130.0.1
2021-08-01 07:46:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 07:46:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.20
2021-08-01 07:46:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.168
2021-08-01 07:46:00;-15.801176;-47.883463;1;38;119;128;5;49;43;128;5;1;1;200.130.5.3;200.130.5.0
2021-08-01 07:46:00;-15.815952;-47.943111;1;2;123;8;0;3;3;8;0;1;1;200.130.146.1;200.130.146.11
2021-08-01 07:46:00;-15.771045;-47.871423;1;24;123;36;1;361;326;11;1;8;8;200.130.11.66;200.130.11.220
2021-08-01 07:46:00;-15.787685;-47.921448;1;53;59;276;14;158;110;276;14;158;110;200.130.106.168;200.130.106.40
2021-08-01 07:46:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.141
2021-08-01 07:46:00;-15.814495;-47.825561;1;0;0;0;0;28;18;0;0;6;6;0;10.0.0.45
2021-08-01 07:46:00;-15.770945;-47.873543;1;21;123;4;0;0;0;4;0;0;0;200.130.1.36;0
2021-08-01 07:46:00;-15.816786;-47.943379;1;55;58;12;0;777;730;12;0;377;357;200.130.9.199;200.130.9.8
2021-08-01 07:46:00;-15.796741;-47.880261;1;3;0;0;0;1;1;0;0;1;1;0;200.130.29.10
2021-08-01 07:46:00;-15.912691;-48.077123;1;47;0;0;0;2;2;0;0;1;1;0;200.130.60.229
2021-08-01 07:46:00;-15.771946;-47.865842;1;4;124;2;0;292;236;2;0;42;40;191.36.236.254;191.36.236.6
2021-08-01 07:46:00;-15.795682;-47.893624;1;5;60;8;0;2;2;8;0;1;1;200.130.27.2;200.130.27.93
2021-08-01 07:46:00;-15.814495;-47.825561;1;1;61;128;16;237;157;3;3;16;16;200.130.35.93;200.130.20.13
2021-08-01 07:46:00;-15.843058;-48.098376;1;50;0;0;0;1;1;0;0;1;1;0;200.130.156.91
2021-08-01 07:46:00;-15.753950;-47.879337;1;43;0;0;0;11;4;0;0;7;3;0;200.130.64.3
2021-08-01 07:46:00;-15.993008;-48.053233;1;66;0;0;0;1;1;0;0;1;1;0;200.130.149.248
2021-08-01 07:46:00;-15.859067;-47.927017;1;68;0;0;0;1304;1304;0;0;771;771;0;200.130.34.33
2021-08-01 07:46:00;-15.731598;-47.896735;1;12;61;23;23;0;0;9;9;0;0;200.202.168.254;0
2021-08-01 07:46:00;-15.796647;-47.868991;1;57;0;0;0;23;20;0;0;6;6;0;200.17.1.0
2021-08-01 07:46:00;-15.752444;-47.829375;1;41;0;0;0;1;1;0;0;1;1;0;200.130.148.0
2021-08-01 07:46:00;-15.804671;-47.881720;1;65;124;7;0;47;44;7;0;23;22;200.130.8.42;200.130.8.16
2021-08-01 07:46:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.36
2021-08-01 07:46:00;-15.787986;-47.884660;1;64;61;3;0;76;75;2;0;76;75;200.130.30.66;200.130.30.2
2021-08-01 07:46:00;-15.797326;-47.881735;1;70;60;600;420;1991;1373;109;109;38;38;200.133.63.166;200.19.119.126
2021-08-01 07:46:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.127
2021-08-01 07:46:00;-15.795682;-47.893624;1;22;0;0;0;1;1;0;0;1;1;0;200.130.43.81
2021-08-01 07:46:00;-15.801132;-47.879293;1;42;0;0;0;1;1;0;0;1;1;0;200.130.65.129
2021-08-01 07:46:00;-15.830376;-47.930627;1;26;0;0;0;218;207;0;0;1;1;0;200.130.16.44
2021-08-01 07:46:00;-15.790370;-47.878825;1;25;61;29;2;220;192;1;1;65;60;200.130.18.116;200.130.18.192
2021-08-01 07:46:00;-15.797419;-47.885995;1;67;0;0;0;3;3;0;0;1;1;0;200.130.76.92
2021-08-01 07:46:00;-15.762928;-47.867211;1;28;62;2554;64;4323;4229;140;29;522;522;164.41.101.4;164.41.101.141
2021-08-01 07:46:00;-15.79562;-47.891049;1;40;122;2;0;47;44;2;0;29;28;200.130.147.253;200.130.147.248
2021-08-01 07:46:00;-15.804671;-47.881720;1;62;0;0;0;2;2;0;0;1;1;0;200.130.46.0
2021-08-01 07:46:00;-15.795682;-47.893624;1;23;61;31;0;18;13;27;0;1;1;200.130.56.1;200.130.56.40
2021-08-01 07:46:00;-15.795423;-47.873152;1;58;60;147;4;1706;1469;7;2;1;1;200.130.2.197;200.130.6.12
