2021-08-01 04:29:00;-15.796845;-47.886535;1;7;0;0;0;1;1;0;0;1;1;0;200.130.57.57
2021-08-01 04:29:00;-15.795682;-47.893624;1;5;60;6;0;5;5;6;0;3;3;200.130.27.2;200.130.27.3
2021-08-01 04:29:00;-15.795423;-47.873152;1;58;60;159;7;1770;1586;23;2;1;1;200.130.2.5;200.130.6.13
2021-08-01 04:29:00;-15.753950;-47.879337;1;43;0;0;0;12;12;0;0;7;7;0;200.130.64.3
2021-08-01 04:29:00;-15.796647;-47.868991;1;57;0;0;0;36;36;0;0;25;25;0;200.17.1.23
2021-08-01 04:29:00;-15.710741;-47.911236;1;8;0;0;0;2;2;0;0;1;1;0;200.17.5.13
2021-08-01 04:29:00;-15.796741;-47.880261;1;3;0;0;0;4;4;0;0;3;3;0;200.130.29.10
2021-08-01 04:29:00;-15.787983;-47.914191;1;52;60;123;123;0;0;114;114;0;0;200.130.24.200;0
2021-08-01 04:29:00;-15.801176;-47.883463;1;38;119;96;2;71;57;96;2;1;1;200.130.5.3;200.130.5.13
2021-08-01 04:29:00;-15.787986;-47.884660;1;64;61;22;0;41;38;22;0;41;38;200.130.30.20;200.130.30.2
2021-08-01 04:29:00;-15.821832;-47.895005;1;10;0;0;0;2;2;0;0;1;1;0;200.130.1.12
2021-08-01 04:29:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 04:29:00;-15.801132;-47.879293;1;42;124;1;0;1;1;1;0;1;1;200.130.65.1;200.130.65.25
2021-08-01 04:29:00;-15.657779;-47.694783;1;45;0;0;0;2;2;0;0;1;1;0;200.130.153.245
2021-08-01 04:29:00;-15.795682;-47.893624;1;23;61;34;0;1;1;34;0;1;1;200.130.56.1;200.130.56.13
2021-08-01 04:29:00;-15.797326;-47.881735;1;70;60;475;302;1175;883;103;103;27;27;200.133.63.166;200.19.119.126
2021-08-01 04:29:00;-15.79562;-47.891049;1;40;0;0;0;27;24;0;0;11;11;0;200.130.147.248
2021-08-01 04:29:00;-15.770945;-47.873543;1;21;123;6;0;0;0;6;0;0;0;200.130.1.36;0
2021-08-01 04:29:00;-15.804671;-47.881720;1;65;124;6;0;40;40;6;0;18;18;200.130.8.42;200.130.8.15
2021-08-01 04:29:00;-15.794712;-47.910944;1;54;0;0;0;2;2;0;0;1;1;0;200.130.10.220
2021-08-01 04:29:00;-15.814495;-47.825561;1;1;58;62;27;202;165;9;9;16;16;200.130.25.17;200.130.20.13
2021-08-01 04:29:00;-15.830376;-47.930627;1;26;124;2;0;142;136;2;0;81;78;200.130.16.5;200.130.16.243
2021-08-01 04:29:00;-15.771045;-47.871423;1;24;60;24;0;361;319;9;0;3;3;200.130.11.91;200.130.11.211
2021-08-01 04:29:00;-15.787685;-47.921448;1;53;59;271;14;173;100;271;14;173;100;200.130.106.168;200.130.106.40
2021-08-01 04:29:00;-15.762928;-47.867211;1;28;62;1557;2;1255;1201;104;1;424;424;164.41.118.46;164.41.101.141
2021-08-01 04:29:00;-15.771946;-47.865842;1;4;0;0;0;153;140;0;0;22;22;0;191.36.236.5
2021-08-01 04:29:00;-15.814495;-47.825561;1;0;0;0;0;30;16;0;0;6;6;0;10.0.0.46
2021-08-01 04:29:00;-15.859067;-47.927017;1;68;0;0;0;457;457;0;0;280;280;0;200.130.34.33
2021-08-01 04:29:00;-15.815952;-47.943111;1;2;123;11;0;14;12;11;0;7;6;200.130.146.1;200.130.146.13
2021-08-01 04:29:00;-15.804671;-47.881720;1;62;0;0;0;1;1;0;0;1;1;0;200.130.46.91
2021-08-01 04:29:00;-15.784173;-47.886892;1;9;0;0;0;1;1;0;0;1;1;0;200.130.129.131
2021-08-01 04:29:00;-15.804671;-47.881720;1;63;61;55;0;158;150;43;0;1;1;200.130.45.11;200.130.45.32
2021-08-01 04:29:00;-15.731598;-47.896735;1;12;61;56;56;0;0;13;13;0;0;200.202.165.10;0
2021-08-01 04:29:00;-15.816786;-47.943379;1;55;58;12;0;343;335;12;0;1;1;200.130.9.199;200.130.17.130
2021-08-01 04:29:00;-15.790370;-47.878825;1;25;123;61;1;115;107;12;1;1;1;200.130.18.131;200.130.40.211
