2021-08-01 19:32:00;-15.709371;-47.911080;1;11;60;10;10;0;0;10;10;0;0;200.130.100.10;0
2021-08-01 19:32:00;-15.830376;-47.930627;1;26;0;0;0;208;180;0;0;103;91;0;200.130.16.243
2021-08-01 19:32:00;-15.762928;-47.867211;1;28;62;2792;23;1247;1135;211;20;448;448;164.41.118.46;164.41.101.141
2021-08-01 19:32:00;-15.795682;-47.893624;1;5;60;44;0;7;7;44;0;4;4;200.130.27.2;200.130.27.2
2021-08-01 19:32:00;-15.804671;-47.881720;1;62;0;0;0;1;1;0;0;1;1;0;200.130.26.0
2021-08-01 19:32:00;-15.816786;-47.943379;1;55;58;2;0;197;163;2;0;96;82;200.130.9.199;200.130.9.7
2021-08-01 19:32:00;-15.795682;-47.893624;1;23;61;55;0;26;16;55;0;15;10;200.130.56.1;200.130.56.14
2021-08-01 19:32:00;-15.787983;-47.914191;1;52;60;147;147;0;0;136;136;0;0;200.130.24.200;0
2021-08-01 19:32:00;-15.787986;-47.884660;1;64;61;4;0;79;78;4;0;4;4;200.130.30.20;200.130.30.66
2021-08-01 19:32:00;-15.781107;-47.892917;1;60;0;0;0;1;1;0;0;1;1;0;200.130.39.0
2021-08-01 19:32:00;-15.815952;-47.943111;1;2;123;8;0;14;14;8;0;9;9;200.130.146.1;200.130.146.11
2021-08-01 19:32:00;-15.731598;-47.896735;1;12;61;52;52;0;0;22;22;0;0;200.202.168.1;0
2021-08-01 19:32:00;-15.859067;-47.927017;1;68;0;0;0;1358;1358;0;0;810;810;0;200.130.34.33
2021-08-01 19:32:00;-15.796741;-47.880261;1;3;0;0;0;2;1;0;0;2;1;0;200.130.29.10
2021-08-01 19:32:00;-15.993008;-48.053233;1;66;0;0;0;1;1;0;0;1;1;0;200.130.149.249
2021-08-01 19:32:00;-15.804671;-47.881720;1;63;61;29;0;259;245;29;0;5;5;200.130.45.11;200.130.0.1
2021-08-01 19:32:00;-15.787685;-47.921448;1;53;59;259;14;327;277;259;14;1;1;200.130.106.168;200.130.106.0
2021-08-01 19:32:00;-15.771946;-47.865842;1;4;124;3;0;479;381;3;0;1;1;191.36.236.254;191.36.236.0
2021-08-01 19:32:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.191
2021-08-01 19:32:00;-15.795423;-47.873152;1;58;123;132;7;2432;2138;84;6;949;900;200.130.7.254;200.130.3.138
2021-08-01 19:32:00;-15.814495;-47.825561;1;0;0;0;0;16;14;0;0;6;6;0;10.0.0.231
2021-08-01 19:32:00;-15.801132;-47.879293;1;42;124;2;0;0;0;2;0;0;0;200.130.65.1;0
2021-08-01 19:32:00;-15.814495;-47.825561;1;1;61;71;21;240;188;4;4;21;21;200.130.35.19;200.130.35.3
2021-08-01 19:32:00;-15.796647;-47.868991;1;57;61;2;0;41;37;2;0;22;22;200.17.1.244;200.17.1.0
2021-08-01 19:32:00;-15.79562;-47.891049;1;40;122;168;0;60;60;168;0;28;28;200.130.147.253;200.130.147.249
2021-08-01 19:32:00;-15.801176;-47.883463;1;38;119;199;5;70;53;199;5;1;1;200.130.5.3;200.130.5.6
2021-08-01 19:32:00;-15.753950;-47.879337;1;43;0;0;0;63;53;0;0;35;32;0;200.130.64.3
2021-08-01 19:32:00;-15.797326;-47.881735;1;70;60;565;408;2041;1630;131;131;8;8;200.133.63.166;200.130.75.5
2021-08-01 19:32:00;-15.804671;-47.881720;1;65;124;8;0;29;27;8;0;11;11;200.130.8.42;200.130.8.16
2021-08-01 19:32:00;-15.790370;-47.878825;1;25;60;36;0;262;220;33;0;1;1;200.130.18.192;200.130.40.143
2021-08-01 19:32:00;-15.771045;-47.871423;1;24;59;27;0;558;509;2;0;27;27;200.130.11.91;200.130.11.211
2021-08-01 19:32:00;-15.863034;-48.053854;1;51;0;0;0;4;4;0;0;4;4;0;200.130.150.2
