2021-08-01 20:33:00;-15.797326;-47.881735;1;70;60;463;354;2035;1511;108;108;8;8;200.133.63.166;200.130.75.5
2021-08-01 20:33:00;-15.771045;-47.871423;1;24;123;26;1;625;526;15;1;14;14;200.130.11.66;200.130.11.211
2021-08-01 20:33:00;-15.709371;-47.911080;1;11;60;15;15;0;0;15;15;0;0;200.130.100.10;0
2021-08-01 20:33:00;-15.790370;-47.878825;1;25;60;30;0;253;187;26;0;1;1;200.130.18.192;200.130.40.37
2021-08-01 20:33:00;-15.859067;-47.927017;1;68;0;0;0;1204;1204;0;0;750;750;0;200.130.34.33
2021-08-01 20:33:00;-15.796647;-47.868991;1;57;61;6;0;37;33;6;0;25;25;200.17.1.244;200.17.1.0
2021-08-01 20:33:00;-15.804671;-47.881720;1;63;61;62;0;313;290;22;0;1;1;200.130.0.103;200.130.0.1
2021-08-01 20:33:00;-15.830376;-47.930627;1;26;0;0;0;108;95;0;0;1;1;0;200.130.16.218
2021-08-01 20:33:00;-15.797419;-47.885995;1;67;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 20:33:00;-15.731598;-47.896735;1;12;61;42;42;0;0;12;12;0;0;200.202.168.32;0
2021-08-01 20:33:00;-15.787685;-47.921448;1;53;59;206;14;273;212;206;14;273;212;200.130.106.168;200.130.106.40
2021-08-01 20:33:00;-15.762928;-47.867211;1;28;62;2956;16;1277;1096;143;7;466;466;164.41.101.4;164.41.101.141
2021-08-01 20:33:00;-15.912691;-48.077123;1;47;0;0;0;1;1;0;0;1;1;0;200.130.60.82
2021-08-01 20:33:00;-15.787983;-47.914191;1;52;60;332;332;0;0;316;316;0;0;200.130.24.200;0
2021-08-01 20:33:00;-15.815952;-47.943111;1;2;123;11;0;20;20;11;0;11;11;200.130.146.1;200.130.146.13
2021-08-01 20:33:00;-15.787986;-47.884660;1;64;61;14;0;80;79;11;0;3;3;200.130.30.20;200.130.30.66
2021-08-01 20:33:00;-15.814495;-47.825561;1;0;0;0;0;29;16;0;0;6;6;0;10.0.0.45
2021-08-01 20:33:00;-15.804671;-47.881720;1;65;124;12;0;10;9;12;0;7;7;200.130.8.42;200.130.8.15
2021-08-01 20:33:00;-15.804671;-47.881720;1;62;0;0;0;3;3;0;0;1;1;0;200.130.46.143
2021-08-01 20:33:00;-15.795682;-47.893624;1;5;60;11;3;17;16;11;3;7;7;200.130.27.2;200.130.27.3
2021-08-01 20:33:00;-15.771946;-47.865842;1;4;124;1;0;401;290;1;0;68;61;191.36.236.254;191.36.236.6
2021-08-01 20:33:00;-15.795682;-47.893624;1;23;60;84;0;44;43;12;0;23;23;200.130.56.13;200.130.56.14
2021-08-01 20:33:00;-15.796741;-47.880261;1;3;0;0;0;119;119;0;0;61;61;0;200.130.29.10
2021-08-01 20:33:00;-15.814495;-47.825561;1;1;58;69;21;218;179;6;6;16;16;200.130.25.17;200.130.20.13
2021-08-01 20:33:00;-15.79562;-47.891049;1;40;0;0;0;83;75;0;0;45;41;0;200.130.147.249
2021-08-01 20:33:00;-15.753950;-47.879337;1;43;0;0;0;53;50;0;0;1;1;0;200.130.64.82
2021-08-01 20:33:00;-15.816786;-47.943379;1;55;58;4;0;173;154;4;0;80;72;200.130.9.199;200.130.9.8
2021-08-01 20:33:00;-15.795423;-47.873152;1;58;123;178;9;2424;2097;101;8;932;857;200.130.7.254;200.130.3.138
2021-08-01 20:33:00;-15.801176;-47.883463;1;38;119;204;8;84;56;204;8;1;1;200.130.5.3;200.130.5.5
2021-08-01 20:33:00;-15.801132;-47.879293;1;42;124;3;0;1;1;3;0;1;1;200.130.65.1;200.130.65.82
2021-08-01 20:33:00;-15.752444;-47.829375;1;41;0;0;0;1;1;0;0;1;1;0;200.130.148.71
