2021-08-01 02:45:00;-15.993008;-48.053233;1;66;0;0;0;1;1;0;0;1;1;0;200.130.149.6
2021-08-01 02:45:00;-15.762928;-47.867211;1;28;62;1996;8;1152;1093;111;5;301;301;164.41.101.4;164.41.101.141
2021-08-01 02:45:00;-15.787986;-47.884660;1;64;61;7;0;65;64;4;0;65;64;200.130.30.20;200.130.30.2
2021-08-01 02:45:00;-15.801132;-47.879293;1;42;124;4;0;0;0;4;0;0;0;200.130.65.1;0
2021-08-01 02:45:00;-15.795682;-47.893624;1;23;61;32;0;37;31;32;0;18;17;200.130.56.1;200.130.56.14
2021-08-01 02:45:00;-15.797326;-47.881735;1;70;60;533;361;1527;1084;105;105;1;1;200.133.63.166;200.133.56.178
2021-08-01 02:45:00;-15.79562;-47.891049;1;40;122;3;0;25;25;3;0;10;10;200.130.147.253;200.130.147.248
2021-08-01 02:45:00;-15.790370;-47.878825;1;25;61;32;1;137;91;1;1;1;1;200.130.18.115;200.130.19.222
2021-08-01 02:45:00;-15.815952;-47.943111;1;2;123;16;0;38;38;16;0;20;20;200.130.146.1;200.130.146.13
2021-08-01 02:45:00;-15.753950;-47.879337;1;43;0;0;0;15;14;0;0;6;6;0;200.130.64.2
2021-08-01 02:45:00;-15.804671;-47.881720;1;62;0;0;0;1;1;0;0;1;1;0;200.130.26.150
2021-08-01 02:45:00;-15.801176;-47.883463;1;38;119;110;3;64;42;110;3;1;1;200.130.5.3;200.130.5.113
2021-08-01 02:45:00;-15.801478;-47.934763;1;39;0;0;0;1;1;0;0;1;1;0;200.17.0.214
2021-08-01 02:45:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.42
2021-08-01 02:45:00;-15.787983;-47.914191;1;52;60;169;169;0;0;161;161;0;0;200.130.24.200;0
2021-08-01 02:45:00;-15.795423;-47.873152;1;58;60;102;9;1801;1573;16;3;1;1;200.130.2.5;200.130.2.0
2021-08-01 02:45:00;-15.796647;-47.868991;1;57;0;0;0;14;14;0;0;7;7;0;200.17.1.23
2021-08-01 02:45:00;-15.752444;-47.829375;1;41;0;0;0;3;3;0;0;1;1;0;200.130.148.6
2021-08-01 02:45:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 02:45:00;-15.787685;-47.921448;1;53;59;200;14;156;129;200;14;156;129;200.130.106.168;200.130.106.40
2021-08-01 02:45:00;-15.859067;-47.927017;1;68;0;0;0;735;735;0;0;398;398;0;200.130.34.33
2021-08-01 02:45:00;-15.814495;-47.825561;1;1;61;65;29;208;156;8;8;16;16;200.130.35.12;200.130.20.13
2021-08-01 02:45:00;-15.795682;-47.893624;1;5;60;4;0;32;32;4;0;22;22;200.130.27.2;200.130.27.2
2021-08-01 02:45:00;-15.804671;-47.881720;1;63;61;64;0;147;129;51;0;1;1;200.130.45.11;200.130.45.82
2021-08-01 02:45:00;-15.912691;-48.077123;1;47;0;0;0;2;2;0;0;1;1;0;200.130.60.196
2021-08-01 02:45:00;-15.830376;-47.930627;1;26;124;8;0;158;140;8;0;90;81;200.130.16.5;200.130.16.243
2021-08-01 02:45:00;-15.881106;-48.008870;1;46;0;0;0;2;2;0;0;1;1;0;200.130.157.236
2021-08-01 02:45:00;-15.797326;-47.881735;1;69;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 02:45:00;-15.816786;-47.943379;1;55;58;12;0;1199;1187;12;0;34;34;200.130.9.199;200.130.17.130
2021-08-01 02:45:00;-15.771946;-47.865842;1;4;0;0;0;236;189;0;0;115;95;0;191.36.236.4
2021-08-01 02:45:00;-15.731598;-47.896735;1;12;61;69;69;0;0;23;23;0;0;200.202.168.1;0
2021-08-01 02:45:00;-15.657779;-47.694783;1;45;0;0;0;1;1;0;0;1;1;0;200.130.153.6
2021-08-01 02:45:00;-15.793476;-47.969170;1;48;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 02:45:00;-15.863034;-48.053854;1;51;0;0;0;2;2;0;0;1;1;0;200.130.150.179
2021-08-01 02:45:00;-15.814495;-47.825561;1;0;0;0;0;30;18;0;0;6;6;0;10.0.0.45
2021-08-01 02:45:00;-15.771045;-47.871423;1;24;60;68;1;471;448;37;1;21;21;200.130.11.91;200.130.11.211
2021-08-01 02:45:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.6
2021-08-01 02:45:00;-15.804671;-47.881720;1;65;124;4;0;7;7;4;0;4;4;200.130.8.42;200.130.8.16
