2021-08-01 09:47:00;-15.804671;-47.881720;1;65;124;4;0;13;13;4;0;7;7;200.130.8.42;200.130.8.15
2021-08-01 09:47:00;-15.801176;-47.883463;1;38;119;189;7;42;39;189;7;5;5;200.130.5.3;200.130.5.56
2021-08-01 09:47:00;-15.797326;-47.881735;1;70;60;569;404;1881;1527;131;131;77;77;200.133.63.166;200.130.75.5
2021-08-01 09:47:00;-15.804671;-47.881720;1;63;61;67;0;159;135;57;0;9;9;200.130.45.11;200.130.0.1
2021-08-01 09:47:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 09:47:00;-15.781107;-47.892917;1;60;0;0;0;1;1;0;0;1;1;0;200.130.39.187
2021-08-01 09:47:00;-15.657779;-47.694783;1;45;0;0;0;5;5;0;0;5;5;0;200.130.153.10
2021-08-01 09:47:00;-15.795423;-47.873152;1;58;60;148;3;2115;1867;18;1;1;1;200.130.2.197;200.130.3.0
2021-08-01 09:47:00;-15.771045;-47.871423;1;24;60;35;1;427;349;21;1;19;19;200.130.11.91;200.130.11.220
2021-08-01 09:47:00;-15.79562;-47.891049;1;40;0;0;0;46;43;0;0;20;19;0;200.130.147.248
2021-08-01 09:47:00;-15.814495;-47.825561;1;1;58;58;27;236;180;8;8;16;16;200.130.25.17;200.130.20.13
2021-08-01 09:47:00;-15.863034;-48.053854;1;51;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 09:47:00;-15.859067;-47.927017;1;68;0;0;0;1258;1258;0;0;756;756;0;200.130.34.33
2021-08-01 09:47:00;-15.796647;-47.868991;1;57;0;0;0;15;13;0;0;5;5;0;200.17.1.252
2021-08-01 09:47:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.55
2021-08-01 09:47:00;-15.731598;-47.896735;1;12;61;45;45;0;0;17;17;0;0;200.202.168.1;0
2021-08-01 09:47:00;-15.771946;-47.865842;1;4;124;7;0;209;128;7;0;40;28;191.36.236.254;191.36.236.5
2021-08-01 09:47:00;-15.815952;-47.943111;1;2;123;17;0;1;1;17;0;1;1;200.130.146.1;200.130.146.0
2021-08-01 09:47:00;-15.795682;-47.893624;1;23;60;41;0;72;68;1;0;1;1;200.130.56.14;200.130.56.60
2021-08-01 09:47:00;-15.993008;-48.053233;1;66;0;0;0;1;1;0;0;1;1;0;200.130.149.67
2021-08-01 09:47:00;-15.787986;-47.884660;1;64;61;11;0;65;64;11;0;3;3;200.130.30.20;200.130.30.67
2021-08-01 09:47:00;-15.795682;-47.893624;1;5;60;14;0;15;14;14;0;6;6;200.130.27.2;200.130.27.3
2021-08-01 09:47:00;-15.796741;-47.880261;1;3;0;0;0;4;2;0;0;4;2;0;200.130.29.10
2021-08-01 09:47:00;-15.787685;-47.921448;1;53;59;278;12;110;96;278;12;110;96;200.130.106.168;200.130.106.40
2021-08-01 09:47:00;-15.787983;-47.914191;1;52;60;199;199;0;0;189;189;0;0;200.130.24.200;0
2021-08-01 09:47:00;-15.753950;-47.879337;1;43;60;2;2;20;12;1;1;11;7;200.130.64.11;200.130.64.3
2021-08-01 09:47:00;-15.830376;-47.930627;1;26;0;0;0;130;119;0;0;79;75;0;200.130.16.243
2021-08-01 09:47:00;-15.790370;-47.878825;1;25;123;38;0;172;143;1;0;5;5;200.130.18.131;200.130.57.192
2021-08-01 09:47:00;-15.752444;-47.829375;1;41;0;0;0;1;1;0;0;1;1;0;200.130.148.0
2021-08-01 09:47:00;-15.814495;-47.825561;1;0;0;0;0;35;18;0;0;6;6;0;10.0.0.45
2021-08-01 09:47:00;-15.770945;-47.873543;1;21;123;2;0;0;0;2;0;0;0;200.130.1.36;0
2021-08-01 09:47:00;-15.762928;-47.867211;1;28;62;2908;39;1346;1272;200;34;589;589;164.41.118.46;164.41.101.141
2021-08-01 09:47:00;-15.816786;-47.943379;1;55;58;12;0;323;312;12;0;5;5;200.130.9.199;200.130.17.211
2021-08-01 09:47:00;-15.788514;-47.879242;1;6;0;0;0;2;2;0;0;2;2;0;200.17.54.0
