2021-08-01 10:32:00;-15.770945;-47.873543;1;21;123;20;0;1;1;20;0;1;1;200.130.1.36;200.130.1.38
2021-08-01 10:32:00;-15.796647;-47.868991;1;57;0;0;0;36;36;0;0;21;21;0;200.17.1.23
2021-08-01 10:32:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.38
2021-08-01 10:32:00;-15.804671;-47.881720;1;63;61;107;0;171;151;53;0;6;6;200.130.45.11;200.130.0.1
2021-08-01 10:32:00;-15.784173;-47.886892;1;9;0;0;0;1;1;0;0;1;1;0;200.130.129.230
2021-08-01 10:32:00;-15.753950;-47.879337;1;43;0;0;0;30;29;0;0;17;17;0;200.130.64.3
2021-08-01 10:32:00;-15.814495;-47.825561;1;1;61;62;19;242;177;3;3;16;16;200.130.35.93;200.130.20.13
2021-08-01 10:32:00;-15.816786;-47.943379;1;55;58;12;0;316;303;12;0;1;1;200.130.9.199;200.130.9.38
2021-08-01 10:32:00;-15.79562;-47.891049;1;40;0;0;0;56;50;0;0;24;22;0;200.130.147.248
2021-08-01 10:32:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 10:32:00;-15.804671;-47.881720;1;65;124;2;0;21;20;2;0;9;9;200.130.8.42;200.130.8.15
2021-08-01 10:32:00;-15.794712;-47.910944;1;54;0;0;0;1;1;0;0;1;1;0;200.130.10.38
2021-08-01 10:32:00;-15.797326;-47.881735;1;70;60;562;399;1869;1462;121;121;9;9;200.133.63.166;200.130.75.5
2021-08-01 10:32:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.14
2021-08-01 10:32:00;-15.795682;-47.893624;1;23;61;87;0;22;18;77;0;12;10;200.130.56.1;200.130.56.14
2021-08-01 10:32:00;-15.795682;-47.893624;1;22;0;0;0;1;1;0;0;1;1;0;200.130.43.0
2021-08-01 10:32:00;-15.731598;-47.896735;1;12;61;30;30;0;0;12;12;0;0;200.202.168.254;0
2021-08-01 10:32:00;-15.781107;-47.892917;1;60;59;4;0;0;0;4;0;0;0;200.130.39.1;0
2021-08-01 10:32:00;-15.787685;-47.921448;1;53;59;256;11;143;100;256;11;1;1;200.130.106.168;200.130.106.106
2021-08-01 10:32:00;-15.859067;-47.927017;1;68;0;0;0;1234;1234;0;0;704;704;0;200.130.34.33
2021-08-01 10:32:00;-15.790370;-47.878825;1;25;61;60;3;238;190;1;1;1;1;200.130.18.116;200.130.37.0
2021-08-01 10:32:00;-15.830376;-47.930627;1;26;0;0;0;275;267;0;0;141;140;0;200.130.16.243
2021-08-01 10:32:00;-15.796741;-47.880261;1;3;0;0;0;1;1;0;0;1;1;0;200.130.29.132
2021-08-01 10:32:00;-15.814495;-47.825561;1;0;0;0;0;28;14;0;0;6;6;0;10.0.0.231
2021-08-01 10:32:00;-15.815952;-47.943111;1;2;123;12;0;2;2;12;0;1;1;200.130.146.1;200.130.146.11
2021-08-01 10:32:00;-15.771045;-47.871423;1;24;123;18;1;540;473;17;1;7;7;200.130.11.66;200.130.11.211
2021-08-01 10:32:00;-15.762928;-47.867211;1;28;62;2654;7;1485;1315;108;6;610;610;164.41.101.4;164.41.101.141
2021-08-01 10:32:00;-15.801132;-47.879293;1;42;124;3;0;0;0;3;0;0;0;200.130.65.1;0
2021-08-01 10:32:00;-15.787983;-47.914191;1;52;124;25;25;0;0;13;13;0;0;200.130.24.222;0
2021-08-01 10:32:00;-15.795423;-47.873152;1;58;123;129;6;2279;2000;91;5;1;1;200.130.7.254;200.130.3.38
2021-08-01 10:32:00;-15.787986;-47.884660;1;64;61;8;0;66;65;7;0;66;65;200.130.30.20;200.130.30.2
2021-08-01 10:32:00;-15.912691;-48.077123;1;47;0;0;0;1;1;0;0;1;1;0;200.130.60.192
2021-08-01 10:32:00;-15.795682;-47.893624;1;5;60;23;0;9;5;23;0;1;1;200.130.27.2;200.130.27.3
2021-08-01 10:32:00;-15.801176;-47.883463;1;38;119;182;8;133;69;182;8;1;1;200.130.5.3;200.130.5.5
2021-08-01 10:32:00;-15.771946;-47.865842;1;4;124;4;0;421;297;4;0;97;71;191.36.236.254;191.36.236.5
