2021-08-01 04:31:00;-15.771946;-47.865842;1;4;124;3;0;144;94;3;0;96;76;191.36.236.254;191.36.236.4
2021-08-01 04:31:00;-15.796741;-47.880261;1;3;0;0;0;2;2;0;0;1;1;0;200.130.29.10
2021-08-01 04:31:00;-15.79562;-47.891049;1;40;122;5;0;17;16;5;0;6;6;200.130.147.253;200.130.147.248
2021-08-01 04:31:00;-15.657779;-47.694783;1;45;59;1;1;0;0;1;1;0;0;200.130.153.10;0
2021-08-01 04:31:00;-15.801176;-47.883463;1;38;119;129;4;39;31;129;4;1;1;200.130.5.3;200.130.5.56
2021-08-01 04:31:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 04:31:00;-15.804671;-47.881720;1;65;124;7;0;83;82;7;0;46;46;200.130.8.42;200.130.8.16
2021-08-01 04:31:00;-15.993008;-48.053233;1;66;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 04:31:00;-15.790370;-47.878825;1;25;60;52;0;89;76;16;0;1;1;200.130.18.193;200.130.40.13
2021-08-01 04:31:00;-15.796647;-47.868991;1;57;61;2;0;27;27;2;0;17;17;200.17.1.244;200.17.1.0
2021-08-01 04:31:00;-15.815952;-47.943111;1;2;123;13;0;19;19;13;0;14;14;200.130.146.1;200.130.146.13
2021-08-01 04:31:00;-15.830376;-47.930627;1;26;0;0;0;94;88;0;0;41;40;0;200.130.16.241
2021-08-01 04:31:00;-15.816786;-47.943379;1;55;58;6;0;103;82;6;0;1;1;200.130.9.199;200.130.17.0
2021-08-01 04:31:00;-15.770945;-47.873543;1;21;123;6;0;0;0;6;0;0;0;200.130.1.36;0
2021-08-01 04:31:00;-15.795682;-47.893624;1;5;60;4;0;3;3;4;0;3;3;200.130.27.2;200.130.27.2
2021-08-01 04:31:00;-15.795423;-47.873152;1;58;59;123;7;1805;1612;6;1;1;1;200.130.2.5;200.130.3.99
2021-08-01 04:31:00;-15.787986;-47.884660;1;64;61;2;0;61;58;2;0;61;58;200.130.30.20;200.130.30.2
2021-08-01 04:31:00;-15.731598;-47.896735;1;12;61;56;56;0;0;21;21;0;0;200.202.168.32;0
2021-08-01 04:31:00;-15.795682;-47.893624;1;23;60;18;0;13;9;3;0;7;6;200.130.56.13;200.130.56.14
2021-08-01 04:31:00;-15.771045;-47.871423;1;24;60;36;0;10065;10034;11;0;23;23;200.130.11.91;200.130.11.219
2021-08-01 04:31:00;-15.795682;-47.893624;1;22;0;0;0;1;1;0;0;1;1;0;200.130.43.13
2021-08-01 04:31:00;-15.814495;-47.825561;1;0;0;0;0;24;12;0;0;4;4;0;10.0.0.46
2021-08-01 04:31:00;-15.762928;-47.867211;1;28;62;1880;7;1142;1016;180;5;352;352;164.41.101.4;164.41.101.141
2021-08-01 04:31:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.111
2021-08-01 04:31:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.101
2021-08-01 04:31:00;-15.796845;-47.886535;1;7;0;0;0;1;1;0;0;1;1;0;200.130.57.50
2021-08-01 04:31:00;-15.794712;-47.910944;1;54;0;0;0;1;1;0;0;1;1;0;200.130.10.219
2021-08-01 04:31:00;-15.804671;-47.881720;1;62;0;0;0;2;2;0;0;1;1;0;200.130.46.229
2021-08-01 04:31:00;-15.843058;-48.098376;1;50;0;0;0;2;2;0;0;1;1;0;200.130.156.0
2021-08-01 04:31:00;-15.804671;-47.881720;1;63;61;99;0;72;68;73;0;1;1;200.130.45.11;200.130.45.25
2021-08-01 04:31:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.0
2021-08-01 04:31:00;-15.859067;-47.927017;1;68;0;0;0;723;723;0;0;384;384;0;200.130.34.33
2021-08-01 04:31:00;-15.787685;-47.921448;1;53;59;234;14;123;86;234;14;123;86;200.130.106.168;200.130.106.40
2021-08-01 04:31:00;-15.814495;-47.825561;1;1;58;49;22;224;183;5;5;16;16;200.130.25.17;200.130.20.13
2021-08-01 04:31:00;-15.787983;-47.914191;1;52;60;188;188;0;0;179;179;0;0;200.130.24.200;0
2021-08-01 04:31:00;-15.797326;-47.881735;1;70;60;569;379;1293;992;109;109;4;4;200.133.63.166;200.130.75.5
2021-08-01 04:31:00;-15.753950;-47.879337;1;43;0;0;0;16;16;0;0;11;11;0;200.130.64.3
2021-08-01 04:31:00;-15.781107;-47.892917;1;60;0;0;0;1;1;0;0;1;1;0;200.130.39.13
