2021-08-01 04:13:00;-15.79562;-47.891049;1;40;122;2;0;33;31;2;0;18;18;200.130.147.253;200.130.147.248
2021-08-01 04:13:00;-15.804671;-47.881720;1;63;61;35;0;83;75;35;0;2;2;200.130.45.11;200.130.0.1
2021-08-01 04:13:00;-15.790370;-47.878825;1;20;0;0;0;1;1;0;0;1;1;0;200.130.1.86
2021-08-01 04:13:00;-15.787983;-47.914191;1;52;60;101;101;0;0;89;89;0;0;200.130.24.200;0
2021-08-01 04:13:00;-15.781107;-47.892917;1;60;0;0;0;1;1;0;0;1;1;0;200.130.39.168
2021-08-01 04:13:00;-15.797326;-47.881735;1;69;0;0;0;3;3;0;0;1;1;0;200.130.81.247
2021-08-01 04:13:00;-15.657779;-47.694783;1;45;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 04:13:00;-15.771946;-47.865842;1;4;124;4;0;116;107;4;0;11;11;191.36.236.254;191.36.236.3
2021-08-01 04:13:00;-15.790370;-47.878825;1;25;123;20;1;113;107;3;1;1;1;200.130.18.131;200.130.40.0
2021-08-01 04:13:00;-15.787685;-47.921448;1;53;59;163;14;111;87;163;14;111;87;200.130.106.168;200.130.106.40
2021-08-01 04:13:00;-15.794036;-48.101760;1;49;0;0;0;3;3;0;0;1;1;0;200.130.152.153
2021-08-01 04:13:00;-15.795423;-47.873152;1;58;60;122;15;1970;1738;10;7;1;1;200.130.2.5;200.130.6.12
2021-08-01 04:13:00;-15.796647;-47.868991;1;57;61;6;0;16;14;2;0;6;6;200.17.1.247;200.17.1.0
2021-08-01 04:13:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.204
2021-08-01 04:13:00;-15.771045;-47.871423;1;24;123;13;0;428;409;6;0;19;19;200.130.11.66;200.130.11.210
2021-08-01 04:13:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.12
2021-08-01 04:13:00;-15.814495;-47.825561;1;0;0;0;0;38;18;0;0;6;6;0;10.0.0.45
2021-08-01 04:13:00;-15.731598;-47.896735;1;12;61;84;84;0;0;23;23;0;0;200.202.168.1;0
2021-08-01 04:13:00;-15.752444;-47.829375;1;41;0;0;0;1;1;0;0;1;1;0;200.130.148.44
2021-08-01 04:13:00;-15.830376;-47.930627;1;26;0;0;0;133;123;0;0;1;1;0;200.130.16.12
2021-08-01 04:13:00;-15.794712;-47.910944;1;54;0;0;0;2;2;0;0;1;1;0;200.130.10.240
2021-08-01 04:13:00;-15.804671;-47.881720;1;65;124;7;0;12;12;7;0;6;6;200.130.8.42;200.130.8.15
2021-08-01 04:13:00;-15.859067;-47.927017;1;68;0;0;0;573;573;0;0;315;315;0;200.130.34.33
2021-08-01 04:13:00;-15.762928;-47.867211;1;28;62;2954;20;4045;3999;2;2;254;254;200.130.15.191;164.41.101.141
2021-08-01 04:13:00;-15.801478;-47.934763;1;39;0;0;0;1;1;0;0;1;1;0;200.17.0.234
2021-08-01 04:13:00;-15.797419;-47.885995;1;67;0;0;0;1;1;0;0;1;1;0;200.130.129.30
2021-08-01 04:13:00;-15.787986;-47.884660;1;64;62;8;0;105;105;2;0;105;105;200.130.30.2;200.130.30.2
2021-08-01 04:13:00;-15.753950;-47.879337;1;43;0;0;0;9;9;0;0;6;6;0;200.130.64.3
2021-08-01 04:13:00;-15.816786;-47.943379;1;55;58;4;0;131;119;4;0;1;1;200.130.9.199;200.130.9.12
2021-08-01 04:13:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 04:13:00;-15.795682;-47.893624;1;22;0;0;0;1;1;0;0;1;1;0;200.130.43.71
2021-08-01 04:13:00;-15.801176;-47.883463;1;38;119;117;5;35;17;117;5;1;1;200.130.5.3;200.130.5.85
2021-08-01 04:13:00;-15.814495;-47.825561;1;1;61;126;93;219;186;39;39;16;16;200.130.35.12;200.130.20.13
2021-08-01 04:13:00;-15.815952;-47.943111;1;2;250;18;0;9;9;1;0;7;7;200.130.146.1;200.130.146.11
2021-08-01 04:13:00;-15.795682;-47.893624;1;23;61;56;0;6;6;37;0;4;4;200.130.56.1;200.130.56.14
2021-08-01 04:13:00;-15.797326;-47.881735;1;70;60;548;376;1286;945;106;106;8;8;200.133.63.166;200.130.75.5
2021-08-01 04:13:00;-15.795682;-47.893624;1;5;60;12;0;15;15;12;0;11;11;200.130.27.2;200.130.27.2
