2021-08-01 18:10:00;-15.771946;-47.865842;1;4;124;4;0;736;472;4;0;144;110;191.36.236.254;191.36.236.4
2021-08-01 18:10:00;-15.753950;-47.879337;1;43;0;0;0;32;30;0;0;14;14;0;200.130.64.3
2021-08-01 18:10:00;-15.79562;-47.891049;1;40;122;6;0;110;103;6;0;55;52;200.130.147.253;200.130.147.248
2021-08-01 18:10:00;-15.804671;-47.881720;1;63;61;43;0;214;194;43;0;4;4;200.130.45.11;200.130.0.1
2021-08-01 18:10:00;-15.787986;-47.884660;1;64;61;4;0;347;180;2;0;1;1;200.130.30.20;200.130.30.0
2021-08-01 18:10:00;-15.801176;-47.883463;1;38;119;166;5;90;51;166;5;1;1;200.130.5.3;200.130.5.5
2021-08-01 18:10:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.71
2021-08-01 18:10:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.33
2021-08-01 18:10:00;-15.816786;-47.943379;1;55;58;2;0;2247;2238;2;0;1127;1123;200.130.9.199;200.130.9.8
2021-08-01 18:10:00;-15.788514;-47.879242;1;6;0;0;0;1;1;0;0;1;1;0;200.17.54.34
2021-08-01 18:10:00;-15.796647;-47.868991;1;57;0;0;0;35;35;0;0;33;33;0;200.17.1.23
2021-08-01 18:10:00;-15.795423;-47.873152;1;58;59;169;9;2220;1924;30;4;923;861;200.130.2.197;200.130.3.138
2021-08-01 18:10:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.71
2021-08-01 18:10:00;-15.795682;-47.893624;1;5;60;17;0;100;91;17;0;56;56;200.130.27.2;200.130.27.3
2021-08-01 18:10:00;-15.787983;-47.914191;1;52;60;170;170;0;0;158;158;0;0;200.130.24.200;0
2021-08-01 18:10:00;-15.787685;-47.921448;1;53;59;238;14;312;219;238;14;312;219;200.130.106.168;200.130.106.40
2021-08-01 18:10:00;-15.814495;-47.825561;1;0;0;0;0;30;14;0;0;6;6;0;10.0.0.45
2021-08-01 18:10:00;-15.790370;-47.878825;1;25;60;45;3;237;209;1;1;81;74;200.130.19.88;200.130.18.193
2021-08-01 18:10:00;-15.797326;-47.881735;1;70;60;545;387;2484;1981;108;108;3;3;200.133.63.165;200.130.75.5
2021-08-01 18:10:00;-15.770945;-47.873543;1;21;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 18:10:00;-15.804671;-47.881720;1;65;124;1;0;35;31;1;0;23;21;200.130.8.42;200.130.8.15
2021-08-01 18:10:00;-15.814495;-47.825561;1;1;61;67;17;292;246;4;4;16;16;200.130.35.12;200.130.20.13
2021-08-01 18:10:00;-15.771045;-47.871423;1;24;60;26;0;501;454;9;0;10;10;200.130.11.91;200.130.11.210
2021-08-01 18:10:00;-15.815952;-47.943111;1;2;123;13;0;7;3;13;0;4;2;200.130.146.1;200.130.146.13
2021-08-01 18:10:00;-15.731598;-47.896735;1;12;61;59;59;0;0;18;18;0;0;200.202.168.32;0
2021-08-01 18:10:00;-15.795682;-47.893624;1;23;61;39;0;4;4;39;0;2;2;200.130.56.1;200.130.56.14
2021-08-01 18:10:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 18:10:00;-15.752444;-47.829375;1;41;0;0;0;2;2;0;0;1;1;0;200.130.148.220
2021-08-01 18:10:00;-15.859067;-47.927017;1;68;0;0;0;998;998;0;0;648;648;0;200.130.34.33
2021-08-01 18:10:00;-15.762928;-47.867211;1;28;62;3635;13;1480;1295;177;6;423;423;164.41.101.4;164.41.101.141
2021-08-01 18:10:00;-15.843058;-48.098376;1;50;0;0;0;1;1;0;0;1;1;0;200.130.156.71
2021-08-01 18:10:00;-15.830376;-47.930627;1;26;0;0;0;189;155;0;0;106;89;0;200.130.16.243
