2021-08-01 15:47:00;-15.795682;-47.893624;1;23;61;44;0;8;2;44;0;1;1;200.130.56.1;200.130.56.89
2021-08-01 15:47:00;-15.762928;-47.867211;1;28;62;3542;17;3338;2954;1;1;745;745;164.41.93.242;164.41.101.141
2021-08-01 15:47:00;-15.814495;-47.825561;1;1;58;65;28;210;153;8;8;16;16;200.130.25.17;200.130.20.13
2021-08-01 15:47:00;-15.804671;-47.881720;1;63;61;41;0;404;394;41;0;3;3;200.130.45.11;200.130.0.1
2021-08-01 15:47:00;-15.771946;-47.865842;1;4;124;6;0;822;756;6;0;555;517;191.36.236.254;191.36.236.4
2021-08-01 15:47:00;-15.801176;-47.883463;1;38;119;137;5;96;49;137;5;1;1;200.130.5.3;200.130.4.61
2021-08-01 15:47:00;-15.859067;-47.927017;1;68;0;0;0;959;959;0;0;624;624;0;200.130.34.33
2021-08-01 15:47:00;-15.790370;-47.878825;1;25;61;22;1;297;236;1;1;1;1;200.130.18.115;200.130.19.61
2021-08-01 15:47:00;-15.753950;-47.879337;1;43;0;0;0;14;7;0;0;7;4;0;200.130.64.3
2021-08-01 15:47:00;-15.830376;-47.930627;1;26;0;0;0;127;107;0;0;1;1;0;200.130.16.61
2021-08-01 15:47:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.0
2021-08-01 15:47:00;-15.79562;-47.891049;1;40;122;8;0;62;49;8;0;29;23;200.130.147.253;200.130.147.249
2021-08-01 15:47:00;-15.770945;-47.873543;1;21;123;3;0;0;0;3;0;0;0;200.130.1.36;0
2021-08-01 15:47:00;-15.814495;-47.825561;1;0;0;0;0;23;12;0;0;4;4;0;10.0.0.45
2021-08-01 15:47:00;-15.795682;-47.893624;1;22;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 15:47:00;-15.794712;-47.910944;1;54;0;0;0;2;2;0;0;1;1;0;200.130.10.61
2021-08-01 15:47:00;-15.797326;-47.881735;1;70;60;537;366;1926;1539;113;113;16;16;200.133.63.166;200.130.75.5
2021-08-01 15:47:00;-15.815952;-47.943111;1;2;123;11;0;18;16;11;0;8;8;200.130.146.1;200.130.146.13
2021-08-01 15:47:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 15:47:00;-15.787986;-47.884660;1;64;0;0;0;60;55;0;0;1;1;0;200.130.30.67
2021-08-01 15:47:00;-15.796647;-47.868991;1;57;0;0;0;32;32;0;0;22;22;0;200.17.1.23
2021-08-01 15:47:00;-15.796741;-47.880261;1;3;0;0;0;1;1;0;0;1;1;0;200.130.29.190
2021-08-01 15:47:00;-15.771045;-47.871423;1;24;123;43;0;475;364;26;0;8;8;200.130.11.66;200.130.11.211
2021-08-01 15:47:00;-15.801478;-47.934763;1;39;0;0;0;1;1;0;0;1;1;0;200.17.0.242
2021-08-01 15:47:00;-15.731598;-47.896735;1;12;61;47;47;0;0;18;18;0;0;200.202.168.32;0
2021-08-01 15:47:00;-15.795682;-47.893624;1;5;60;34;2;14;14;34;2;8;8;200.130.27.2;200.130.27.2
2021-08-01 15:47:00;-15.816786;-47.943379;1;55;58;2;0;221;207;2;0;1;1;200.130.9.199;200.130.17.61
2021-08-01 15:47:00;-15.804671;-47.881720;1;65;124;15;0;18;18;15;0;9;9;200.130.8.42;200.130.8.16
2021-08-01 15:47:00;-15.787983;-47.914191;1;52;60;113;113;0;0;101;101;0;0;200.130.24.200;0
2021-08-01 15:47:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.61
2021-08-01 15:47:00;-15.795423;-47.873152;1;58;60;121;4;2166;1905;18;2;1;1;200.130.2.197;200.130.7.61
2021-08-01 15:47:00;-15.787685;-47.921448;1;53;59;261;10;136;111;261;10;136;111;200.130.106.168;200.130.106.40
2021-08-01 15:47:00;-15.657779;-47.694783;1;45;59;1;1;0;0;1;1;0;0;200.130.153.10;0
