2021-08-01 02:34:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.4
2021-08-01 02:34:00;-15.796647;-47.868991;1;57;61;2;0;13;12;2;0;11;11;200.17.1.244;200.17.1.0
2021-08-01 02:34:00;-15.912691;-48.077123;1;47;0;0;0;1;1;0;0;1;1;0;200.130.60.179
2021-08-01 02:34:00;-15.815952;-47.943111;1;2;123;16;0;45;45;16;0;24;24;200.130.146.1;200.130.146.11
2021-08-01 02:34:00;-15.830376;-47.930627;1;26;0;0;0;106;99;0;0;38;38;0;200.130.16.241
2021-08-01 02:34:00;-15.770945;-47.873543;1;21;123;3;3;0;0;3;3;0;0;200.130.1.36;0
2021-08-01 02:34:00;-15.787685;-47.921448;1;53;59;280;14;150;125;280;14;1;1;200.130.106.168;200.130.106.198
2021-08-01 02:34:00;-15.814495;-47.825561;1;1;61;198;19;333;281;3;3;97;97;200.130.35.19;200.130.35.3
2021-08-01 02:34:00;-15.804671;-47.881720;1;63;61;104;0;147;128;63;0;1;1;200.130.0.103;200.130.45.128
2021-08-01 02:34:00;-15.771946;-47.865842;1;4;124;6;0;235;204;6;0;1;1;191.36.236.254;191.36.236.20
2021-08-01 02:34:00;-15.993008;-48.053233;1;66;0;0;0;1;1;0;0;1;1;0;200.130.149.101
2021-08-01 02:34:00;-15.762928;-47.867211;1;28;62;2546;11;1619;1556;141;5;520;520;164.41.101.4;164.41.101.141
2021-08-01 02:34:00;-15.797419;-47.885995;1;67;0;0;0;1;1;0;0;1;1;0;200.130.76.0
2021-08-01 02:34:00;-15.795682;-47.893624;1;5;60;6;0;22;19;6;0;9;9;200.130.27.2;200.130.27.3
2021-08-01 02:34:00;-15.801132;-47.879293;1;42;124;1;0;0;0;1;0;0;0;200.130.65.1;0
2021-08-01 02:34:00;-15.801478;-47.934763;1;39;123;1;0;0;0;1;0;0;0;200.17.0.130;0
2021-08-01 02:34:00;-15.709371;-47.911080;1;11;60;7;7;0;0;7;7;0;0;200.130.100.10;0
2021-08-01 02:34:00;-15.797326;-47.881735;1;70;60;588;389;1288;984;111;111;4;4;200.133.63.166;200.130.75.5
2021-08-01 02:34:00;-15.843058;-48.098376;1;50;0;0;0;1;1;0;0;1;1;0;200.130.156.25
2021-08-01 02:34:00;-15.787983;-47.914191;1;52;124;12;12;0;0;6;6;0;0;200.130.24.222;0
2021-08-01 02:34:00;-15.788514;-47.879242;1;6;0;0;0;1;1;0;0;1;1;0;200.17.54.20
2021-08-01 02:34:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.58
2021-08-01 02:34:00;-15.804671;-47.881720;1;65;124;8;0;13;13;8;0;8;8;200.130.8.42;200.130.8.16
2021-08-01 02:34:00;-15.787986;-47.884660;1;64;61;15;0;52;52;15;0;49;49;200.130.30.20;200.130.30.2
2021-08-01 02:34:00;-15.753950;-47.879337;1;43;0;0;0;19;19;0;0;10;10;0;200.130.64.3
2021-08-01 02:34:00;-15.795423;-47.873152;1;58;60;149;17;1831;1583;5;3;1;1;200.130.2.5;200.130.7.138
2021-08-01 02:34:00;-15.801176;-47.883463;1;38;119;107;0;59;37;107;0;1;1;200.130.5.3;200.130.4.58
2021-08-01 02:34:00;-15.859067;-47.927017;1;68;0;0;0;704;704;0;0;376;376;0;200.130.34.33
2021-08-01 02:34:00;-15.790370;-47.878825;1;25;61;47;1;125;117;1;1;1;1;200.130.18.115;200.130.18.100
2021-08-01 02:34:00;-15.781107;-47.892917;1;60;0;0;0;1;1;0;0;1;1;0;200.130.39.0
2021-08-01 02:34:00;-15.752444;-47.829375;1;41;0;0;0;2;2;0;0;1;1;0;200.130.148.95
2021-08-01 02:34:00;-15.795682;-47.893624;1;23;61;112;0;18;18;112;0;10;10;200.130.56.1;200.130.56.14
2021-08-01 02:34:00;-15.795682;-47.893624;1;22;0;0;0;1;1;0;0;1;1;0;200.130.43.77
2021-08-01 02:34:00;-15.771045;-47.871423;1;24;59;46;7;671;650;3;1;108;108;200.130.11.91;200.130.11.220
2021-08-01 02:34:00;-15.816786;-47.943379;1;55;58;4;0;160;149;4;0;2;2;200.130.9.199;200.130.9.1
2021-08-01 02:34:00;-15.731598;-47.896735;1;12;61;57;57;0;0;31;31;0;0;200.202.168.32;0
2021-08-01 02:34:00;-15.814495;-47.825561;1;0;0;0;0;24;18;0;0;6;6;0;10.0.0.45
2021-08-01 02:34:00;-15.79562;-47.891049;1;40;122;12;0;115;115;12;0;97;97;200.130.147.253;200.130.147.235
