2021-08-01 14:14:00;-15.794712;-47.910944;1;54;0;0;0;1;1;0;0;1;1;0;200.130.10.76
2021-08-01 14:14:00;-15.753950;-47.879337;1;43;0;0;0;85;65;0;0;1;1;0;200.130.64.54
2021-08-01 14:14:00;-15.804671;-47.881720;1;65;124;7;0;22;22;7;0;11;11;200.130.8.42;200.130.8.16
2021-08-01 14:14:00;-15.770945;-47.873543;1;21;123;9;6;0;0;9;6;0;0;200.130.1.36;0
2021-08-01 14:14:00;-15.790370;-47.878825;1;25;60;39;1;181;176;26;1;66;66;200.130.18.192;200.130.19.38
2021-08-01 14:14:00;-15.859067;-47.927017;1;68;0;0;0;1525;1525;0;0;858;858;0;200.130.34.33
2021-08-01 14:14:00;-15.797326;-47.881735;1;70;60;493;348;2004;1639;113;113;3;3;200.133.63.166;200.130.75.5
2021-08-01 14:14:00;-15.771946;-47.865842;1;4;124;2;1;666;543;2;1;1;1;191.36.236.254;191.36.236.116
2021-08-01 14:14:00;-15.771045;-47.871423;1;24;123;27;1;1091;1021;12;1;205;205;200.130.11.66;200.130.11.211
2021-08-01 14:14:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 14:14:00;-15.804671;-47.881720;1;63;61;81;0;274;242;5;0;1;1;200.130.0.10;200.130.45.0
2021-08-01 14:14:00;-15.912691;-48.077123;1;47;0;0;0;1;1;0;0;1;1;0;200.130.60.54
2021-08-01 14:14:00;-15.79562;-47.891049;1;40;122;6;0;236;232;6;0;172;172;200.130.147.253;200.130.147.235
2021-08-01 14:14:00;-15.796845;-47.886535;1;7;0;0;0;1;1;0;0;1;1;0;200.130.57.54
2021-08-01 14:14:00;-15.993008;-48.053233;1;66;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 14:14:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.0
2021-08-01 14:14:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.0
2021-08-01 14:14:00;-15.814495;-47.825561;1;0;0;0;0;59;12;0;0;4;4;0;10.0.0.46
2021-08-01 14:14:00;-15.795682;-47.893624;1;5;60;33;0;11;11;33;0;9;9;200.130.27.2;200.130.27.2
2021-08-01 14:14:00;-15.787983;-47.914191;1;52;60;153;153;0;0;148;148;0;0;200.130.24.200;0
2021-08-01 14:14:00;-15.787986;-47.884660;1;64;62;2;0;62;60;2;0;2;2;200.130.30.2;200.130.30.66
2021-08-01 14:14:00;-15.795423;-47.873152;1;58;60;130;13;2337;2087;16;5;1;1;200.130.2.197;200.130.3.0
2021-08-01 14:14:00;-15.801132;-47.879293;1;42;124;6;0;2;2;6;0;1;1;200.130.65.1;200.130.65.0
2021-08-01 14:14:00;-15.731598;-47.896735;1;12;61;65;65;0;0;36;36;0;0;200.202.168.1;0
2021-08-01 14:14:00;-15.796647;-47.868991;1;57;0;0;0;43;42;0;0;33;33;0;200.17.1.0
2021-08-01 14:14:00;-15.788514;-47.879242;1;6;0;0;0;1;1;0;0;1;1;0;200.17.54.0
2021-08-01 14:14:00;-15.815952;-47.943111;1;2;123;11;1;44;40;11;1;27;25;200.130.146.1;200.130.146.13
2021-08-01 14:14:00;-15.796741;-47.880261;1;3;60;3;0;2;2;3;0;2;2;200.130.29.60;200.130.29.10
2021-08-01 14:14:00;-15.816786;-47.943379;1;55;61;3;1;209;165;1;1;6;6;200.130.9.150;200.130.17.211
2021-08-01 14:14:00;-15.762928;-47.867211;1;28;62;3467;4;1344;1221;210;3;330;330;164.41.101.4;164.41.101.141
2021-08-01 14:14:00;-15.795682;-47.893624;1;23;61;76;0;11;8;76;0;6;5;200.130.56.1;200.130.56.13
2021-08-01 14:14:00;-15.830376;-47.930627;1;26;0;0;0;383;376;0;0;206;203;0;200.130.16.243
2021-08-01 14:14:00;-15.781107;-47.892917;1;60;59;2;0;0;0;2;0;0;0;200.130.39.1;0
2021-08-01 14:14:00;-15.801176;-47.883463;1;38;119;222;7;137;108;220;7;1;1;200.130.5.3;200.130.5.6
2021-08-01 14:14:00;-15.814495;-47.825561;1;1;61;92;49;297;249;18;18;123;123;200.130.35.11;200.130.35.3
2021-08-01 14:14:00;-15.787685;-47.921448;1;53;59;275;11;145;107;275;11;145;107;200.130.106.168;200.130.106.40
