2021-08-01 21:15:00;-15.796741;-47.880261;1;3;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 21:15:00;-15.859067;-47.927017;1;68;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 21:15:00;-15.804671;-47.881720;1;63;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 21:15:00;-15.795423;-47.873152;1;58;59;1;0;19;0;1;0;4;0;200.130.2.5;200.130.3.138
2021-08-01 21:15:00;-15.795682;-47.893624;1;5;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 21:15:00;-15.816786;-47.943379;1;55;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 21:15:00;-15.771045;-47.871423;1;24;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 21:15:00;-15.814495;-47.825561;1;1;0;0;0;2;0;0;0;2;0;0;200.130.35.113
2021-08-01 21:15:00;-15.790370;-47.878825;1;25;0;0;0;12;0;0;0;1;0;0;200.130.18.192
2021-08-01 21:15:00;-15.801176;-47.883463;1;38;119;1;0;2;0;1;0;2;0;200.130.5.3;200.130.5.251
2021-08-01 21:15:00;-15.787986;-47.884660;1;64;0;0;0;1;0;0;0;1;0;0;200.130.30.2
2021-08-01 21:15:00;-15.731598;-47.896735;1;12;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 21:15:00;-15.771946;-47.865842;1;4;0;0;0;8;0;0;0;2;0;0;191.36.236.3
2021-08-01 21:15:00;-15.814495;-47.825561;1;0;0;0;0;1;0;0;0;1;0;0;10.0.0.229
2021-08-01 21:15:00;-15.762928;-47.867211;1;28;62;59;0;3;0;6;0;2;0;164.41.118.46;200.130.15.12
2021-08-01 21:15:00;-15.797326;-47.881735;1;70;60;1;0;13;0;1;0;2;0;200.130.77.69;200.19.119.125
2021-08-01 21:15:00;-15.787983;-47.914191;1;52;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 21:15:00;-15.753950;-47.879337;1;43;0;0;0;1;0;0;0;1;0;0;200.130.64.2
2021-08-01 21:15:00;-15.797419;-47.885995;1;67;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 21:15:00;-15.787685;-47.921448;1;53;59;10;0;0;0;10;0;0;0;200.130.106.168;0
