2021-08-01 10:29:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 10:29:00;-15.762928;-47.867211;1;28;62;2944;6;1003;918;157;3;320;320;164.41.118.46;164.41.101.141
2021-08-01 10:29:00;-15.781107;-47.892917;1;60;59;19;0;0;0;19;0;0;0;200.130.39.1;0
2021-08-01 10:29:00;-15.814495;-47.825561;1;0;0;0;0;47;16;0;0;6;6;0;10.0.0.45
2021-08-01 10:29:00;-15.770945;-47.873543;1;21;123;1;0;0;0;1;0;0;0;200.130.1.36;0
2021-08-01 10:29:00;-15.753950;-47.879337;1;43;0;0;0;22;17;0;0;14;14;0;200.130.64.2
2021-08-01 10:29:00;-15.830376;-47.930627;1;26;0;0;0;111;93;0;0;58;51;0;200.130.16.243
2021-08-01 10:29:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.254
2021-08-01 10:29:00;-15.816786;-47.943379;1;55;58;12;0;213;179;12;0;1;1;200.130.9.199;200.130.17.97
2021-08-01 10:29:00;-15.859067;-47.927017;1;68;0;0;0;883;883;0;0;519;519;0;200.130.34.33
2021-08-01 10:29:00;-15.784173;-47.886892;1;9;0;0;0;1;1;0;0;1;1;0;200.130.129.164
2021-08-01 10:29:00;-15.787685;-47.921448;1;53;59;316;10;189;149;316;10;189;149;200.130.106.168;200.130.106.40
2021-08-01 10:29:00;-15.804671;-47.881720;1;65;124;2;0;11;10;2;0;3;3;200.130.8.42;200.130.8.15
2021-08-01 10:29:00;-15.771946;-47.865842;1;4;124;1;0;369;272;1;0;96;77;191.36.236.254;191.36.236.4
2021-08-01 10:29:00;-15.795423;-47.873152;1;58;60;130;3;2014;1776;22;2;766;731;200.130.2.197;200.130.3.138
2021-08-01 10:29:00;-15.787986;-47.884660;1;64;61;2;0;41;39;2;0;2;2;200.130.30.20;200.130.30.67
2021-08-01 10:29:00;-15.797326;-47.881735;1;70;60;503;333;1738;1344;111;111;6;6;200.133.63.166;200.130.75.5
2021-08-01 10:29:00;-15.731598;-47.896735;1;12;61;36;36;0;0;10;10;0;0;200.202.168.254;0
2021-08-01 10:29:00;-15.814495;-47.825561;1;1;58;58;25;230;182;8;8;16;16;200.130.25.17;200.130.20.13
2021-08-01 10:29:00;-15.795682;-47.893624;1;5;60;10;0;1;1;10;0;1;1;200.130.27.2;200.130.27.2
2021-08-01 10:29:00;-15.796741;-47.880261;1;3;60;11;0;23;23;11;0;13;13;200.130.29.60;200.130.29.10
2021-08-01 10:29:00;-15.843058;-48.098376;1;50;0;0;0;1;1;0;0;1;1;0;200.130.156.80
2021-08-01 10:29:00;-15.795682;-47.893624;1;23;61;106;0;16;10;106;0;9;8;200.130.56.1;200.130.56.13
2021-08-01 10:29:00;-15.801176;-47.883463;1;38;119;185;8;83;73;185;8;2;2;200.130.5.3;200.130.5.5
2021-08-01 10:29:00;-15.790370;-47.878825;1;25;60;54;0;302;285;54;0;105;102;200.130.18.192;200.130.18.193
2021-08-01 10:29:00;-15.796647;-47.868991;1;57;0;0;0;33;30;0;0;18;18;0;200.17.1.0
2021-08-01 10:29:00;-15.815952;-47.943111;1;2;123;12;0;31;6;12;0;15;5;200.130.146.1;200.130.146.13
2021-08-01 10:29:00;-15.79562;-47.891049;1;40;122;6;0;25;20;6;0;3;3;200.130.147.253;200.130.147.235
2021-08-01 10:29:00;-15.787983;-47.914191;1;52;60;63;63;0;0;54;54;0;0;200.130.24.200;0
2021-08-01 10:29:00;-15.804671;-47.881720;1;63;61;88;0;215;173;40;0;6;6;200.130.45.11;200.130.0.1
2021-08-01 10:29:00;-15.771045;-47.871423;1;24;123;27;0;500;422;27;0;30;30;200.130.11.66;200.130.11.220
