2021-08-01 20:49:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.111
2021-08-01 20:49:00;-15.815952;-47.943111;1;2;123;17;0;18;17;17;0;12;12;200.130.146.1;200.130.146.13
2021-08-01 20:49:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.89
2021-08-01 20:49:00;-15.796845;-47.886535;1;7;0;0;0;1;1;0;0;1;1;0;200.130.57.49
2021-08-01 20:49:00;-15.790370;-47.878825;1;25;123;32;0;278;216;2;0;1;1;200.130.18.131;200.130.40.194
2021-08-01 20:49:00;-15.787986;-47.884660;1;64;0;0;0;96;95;0;0;5;5;0;200.130.30.67
2021-08-01 20:49:00;-15.771946;-47.865842;1;4;124;2;0;450;288;2;0;136;94;191.36.236.254;191.36.236.4
2021-08-01 20:49:00;-15.814495;-47.825561;1;1;61;59;34;190;138;7;7;16;16;200.130.35.12;200.130.20.13
2021-08-01 20:49:00;-15.804671;-47.881720;1;63;61;105;1;442;425;1;1;4;4;200.130.0.10;200.130.0.1
2021-08-01 20:49:00;-15.795423;-47.873152;1;58;59;101;7;2629;2323;21;2;1;1;200.130.2.197;200.130.6.98
2021-08-01 20:49:00;-15.753950;-47.879337;1;43;0;0;0;18;15;0;0;1;1;0;200.130.64.4
2021-08-01 20:49:00;-15.859067;-47.927017;1;68;0;0;0;1576;1576;0;0;859;859;0;200.130.34.33
2021-08-01 20:49:00;-15.795682;-47.893624;1;23;61;48;0;28;6;48;0;1;1;200.130.56.1;200.130.56.0
2021-08-01 20:49:00;-15.801176;-47.883463;1;38;119;160;4;70;41;160;4;1;1;200.130.5.3;200.130.5.56
2021-08-01 20:49:00;-15.731598;-47.896735;1;12;61;53;53;0;0;20;20;0;0;200.202.168.32;0
2021-08-01 20:49:00;-15.79562;-47.891049;1;40;122;2;0;97;83;2;0;48;42;200.130.147.253;200.130.147.248
2021-08-01 20:49:00;-15.816786;-47.943379;1;55;58;2;0;1914;1892;2;0;960;951;200.130.9.199;200.130.9.8
2021-08-01 20:49:00;-15.830376;-47.930627;1;26;0;0;0;500;479;0;0;248;238;0;200.130.16.241
2021-08-01 20:49:00;-15.797326;-47.881735;1;70;60;532;378;2744;2197;109;109;1;1;200.133.63.166;200.130.66.0
2021-08-01 20:49:00;-15.781107;-47.892917;1;60;0;0;0;1;1;0;0;1;1;0;200.130.39.15
2021-08-01 20:49:00;-15.795682;-47.893624;1;5;60;38;3;22;21;38;3;13;13;200.130.27.2;200.130.27.3
2021-08-01 20:49:00;-15.771045;-47.871423;1;24;123;30;2;468;396;21;2;9;9;200.130.11.66;200.130.11.211
2021-08-01 20:49:00;-15.787685;-47.921448;1;53;59;369;14;296;215;369;14;1;1;200.130.106.168;200.130.106.83
2021-08-01 20:49:00;-15.814495;-47.825561;1;0;0;0;0;31;16;0;0;6;6;0;10.0.0.231
2021-08-01 20:49:00;-15.762928;-47.867211;1;28;62;3871;15;1939;1806;243;11;1094;1094;164.41.118.46;164.41.101.141
2021-08-01 20:49:00;-15.709371;-47.911080;1;11;60;16;16;0;0;16;16;0;0;200.130.100.10;0
2021-08-01 20:49:00;-15.796647;-47.868991;1;57;0;0;0;41;41;0;0;27;27;0;200.17.1.0
2021-08-01 20:49:00;-15.801132;-47.879293;1;42;124;3;0;0;0;3;0;0;0;200.130.65.1;0
2021-08-01 20:49:00;-15.770945;-47.873543;1;21;60;4;4;0;0;4;4;0;0;200.130.1.38;0
2021-08-01 20:49:00;-15.796741;-47.880261;1;3;0;0;0;148;148;0;0;78;78;0;200.130.29.10
2021-08-01 20:49:00;-15.787983;-47.914191;1;52;60;31;31;0;0;21;21;0;0;200.130.24.200;0
2021-08-01 20:49:00;-15.795682;-47.893624;1;22;0;0;0;1;1;0;0;1;1;0;200.130.43.177
2021-08-01 20:49:00;-15.804671;-47.881720;1;65;61;10;1;5;3;2;1;3;2;200.130.8.99;200.130.8.16
