2021-08-01 19:48:00;-15.762928;-47.867211;1;28;62;3176;20;2719;2476;189;13;929;929;164.41.118.46;164.41.101.141
2021-08-01 19:48:00;-15.814495;-47.825561;1;0;0;0;0;24;12;0;0;4;4;0;10.0.0.231
2021-08-01 19:48:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.0
2021-08-01 19:48:00;-15.794036;-48.101760;1;49;0;0;0;1;1;0;0;1;1;0;200.130.152.0
2021-08-01 19:48:00;-15.797326;-47.881735;1;70;60;523;360;2285;1792;110;110;6;6;200.133.63.166;200.130.75.5
2021-08-01 19:48:00;-15.814495;-47.825561;1;1;63;80;22;212;164;5;5;16;16;200.130.101.195;200.130.20.13
2021-08-01 19:48:00;-15.788514;-47.879242;1;6;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 19:48:00;-15.993008;-48.053233;1;66;0;0;0;1;1;0;0;1;1;0;200.130.149.88
2021-08-01 19:48:00;-15.709371;-47.911080;1;11;60;16;16;0;0;16;16;0;0;200.130.100.10;0
2021-08-01 19:48:00;-15.753950;-47.879337;1;43;0;0;0;27;19;0;0;1;1;0;200.130.64.0
2021-08-01 19:48:00;-15.815952;-47.943111;1;2;123;9;0;47;44;9;0;21;20;200.130.146.1;200.130.146.11
2021-08-01 19:48:00;-15.790370;-47.878825;1;25;60;31;1;292;275;25;1;1;1;200.130.18.192;200.130.19.13
2021-08-01 19:48:00;-15.79562;-47.891049;1;40;122;257;0;75;42;257;0;40;23;200.130.147.253;200.130.147.248
2021-08-01 19:48:00;-15.771946;-47.865842;1;4;124;5;0;455;292;5;0;1;1;191.36.236.254;191.36.236.78
2021-08-01 19:48:00;-15.804671;-47.881720;1;63;61;159;0;395;359;121;0;4;4;200.130.45.11;200.130.0.1
2021-08-01 19:48:00;-15.731598;-47.896735;1;12;61;54;54;0;0;23;23;0;0;200.202.168.1;0
2021-08-01 19:48:00;-15.795682;-47.893624;1;23;61;67;0;9;7;67;0;5;4;200.130.56.1;200.130.56.13
2021-08-01 19:48:00;-15.801176;-47.883463;1;38;119;136;7;72;66;136;7;1;1;200.130.5.3;200.130.5.0
2021-08-01 19:48:00;-15.796741;-47.880261;1;3;0;0;0;7;6;0;0;3;3;0;200.130.29.20
2021-08-01 19:48:00;-15.881106;-48.008870;1;46;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 19:48:00;-15.795682;-47.893624;1;5;60;36;4;55;53;36;4;23;23;200.130.27.2;200.130.27.3
2021-08-01 19:48:00;-15.804671;-47.881720;1;65;124;6;0;19;17;6;0;1;1;200.130.8.42;200.130.8.0
2021-08-01 19:48:00;-15.787986;-47.884660;1;64;61;5;0;41;39;4;0;3;3;200.130.30.20;200.130.30.66
2021-08-01 19:48:00;-15.859067;-47.927017;1;68;0;0;0;914;914;0;0;632;632;0;200.130.34.33
2021-08-01 19:48:00;-15.795423;-47.873152;1;58;59;86;6;2362;2086;6;1;1;1;200.130.2.197;200.130.3.0
2021-08-01 19:48:00;-15.787685;-47.921448;1;53;59;264;15;266;226;1;1;266;226;200.130.106.32;200.130.106.40
2021-08-01 19:48:00;-15.796647;-47.868991;1;57;61;4;0;34;33;4;0;7;7;200.17.1.244;200.17.1.0
2021-08-01 19:48:00;-15.816786;-47.943379;1;55;58;11;0;220;187;10;0;1;1;200.130.9.199;200.130.17.28
2021-08-01 19:48:00;-15.781107;-47.892917;1;60;59;1;0;0;0;1;0;0;0;200.130.39.1;0
2021-08-01 19:48:00;-15.801132;-47.879293;1;42;124;5;0;0;0;5;0;0;0;200.130.65.1;0
2021-08-01 19:48:00;-15.771045;-47.871423;1;24;123;26;0;447;394;16;0;4;4;200.130.11.66;200.130.11.211
2021-08-01 19:48:00;-15.830376;-47.930627;1;26;0;0;0;145;124;0;0;80;71;0;200.130.16.243
2021-08-01 19:48:00;-15.787983;-47.914191;1;52;60;28;28;0;0;14;14;0;0;200.130.24.200;0
