2021-08-01 08:14:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.70
2021-08-01 08:14:00;-15.795423;-47.873152;1;58;59;112;4;1676;1471;31;2;1;1;200.130.2.197;200.130.2.248
2021-08-01 08:14:00;-15.731598;-47.896735;1;12;61;37;37;0;0;14;14;0;0;200.202.168.254;0
2021-08-01 08:14:00;-15.891531;-47.780283;1;44;0;0;0;3;3;0;0;1;1;0;200.130.158.172
2021-08-01 08:14:00;-15.771045;-47.871423;1;24;123;16;2;472;436;8;2;11;11;200.130.11.66;200.130.11.210
2021-08-01 08:14:00;-15.859067;-47.927017;1;68;0;0;0;1026;1026;0;0;546;546;0;200.130.34.33
2021-08-01 08:14:00;-15.804671;-47.881720;1;65;124;6;0;28;28;6;0;14;14;200.130.8.42;200.130.8.15
2021-08-01 08:14:00;-15.771946;-47.865842;1;4;124;9;0;284;173;9;0;1;1;191.36.236.254;191.36.236.27
2021-08-01 08:14:00;-15.801478;-47.934763;1;39;0;0;0;1;1;0;0;1;1;0;200.17.0.218
2021-08-01 08:14:00;-15.993008;-48.053233;1;66;59;1;1;0;0;1;1;0;0;200.130.149.10;0
2021-08-01 08:14:00;-15.797419;-47.885995;1;67;0;0;0;2;2;0;0;1;1;0;200.130.76.143
2021-08-01 08:14:00;-15.795682;-47.893624;1;5;60;8;0;12;12;8;0;9;9;200.130.27.2;200.130.27.2
2021-08-01 08:14:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.220
2021-08-01 08:14:00;-15.762928;-47.867211;1;28;62;2463;22;1235;1196;117;11;252;252;164.41.101.4;164.41.101.141
2021-08-01 08:14:00;-15.79562;-47.891049;1;40;122;125;0;138;108;125;0;1;1;200.130.147.253;200.130.147.73
2021-08-01 08:14:00;-15.796647;-47.868991;1;57;0;0;0;26;26;0;0;25;25;0;200.17.1.23
2021-08-01 08:14:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.154
2021-08-01 08:14:00;-15.804671;-47.881720;1;63;61;47;0;200;193;47;0;5;5;200.130.45.11;200.130.0.1
2021-08-01 08:14:00;-15.821832;-47.895005;1;10;0;0;0;1;1;0;0;1;1;0;200.130.1.17
2021-08-01 08:14:00;-15.830376;-47.930627;1;26;0;0;0;232;204;0;0;110;97;0;200.130.16.243
2021-08-01 08:14:00;-15.753950;-47.879337;1;43;0;0;0;32;32;0;0;18;18;0;200.130.64.2
2021-08-01 08:14:00;-15.815952;-47.943111;1;2;123;16;0;43;43;16;0;27;27;200.130.146.1;200.130.146.11
2021-08-01 08:14:00;-15.801132;-47.879293;1;42;0;0;0;1;1;0;0;1;1;0;200.130.65.9
2021-08-01 08:14:00;-15.787685;-47.921448;1;53;59;295;14;132;114;295;14;132;114;200.130.106.168;200.130.106.40
2021-08-01 08:14:00;-15.787986;-47.884660;1;64;61;6;0;62;61;1;0;1;1;200.130.30.66;200.130.30.0
2021-08-01 08:14:00;-15.657779;-47.694783;1;45;0;0;0;1;1;0;0;1;1;0;200.130.153.149
2021-08-01 08:14:00;-15.709371;-47.911080;1;11;60;6;6;0;0;6;6;0;0;200.130.100.10;0
2021-08-01 08:14:00;-15.795682;-47.893624;1;23;61;22;0;27;26;22;0;11;11;200.130.56.1;200.130.56.14
2021-08-01 08:14:00;-15.814495;-47.825561;1;0;0;0;0;48;16;0;0;6;6;0;10.0.0.46
2021-08-01 08:14:00;-15.796741;-47.880261;1;3;60;9;0;29;29;9;0;15;15;200.130.29.60;200.130.29.10
2021-08-01 08:14:00;-15.816786;-47.943379;1;55;58;2;0;219;203;2;0;5;5;200.130.9.199;200.130.17.210
2021-08-01 08:14:00;-15.814495;-47.825561;1;1;61;101;50;211;176;21;21;16;16;200.130.35.11;200.130.20.13
2021-08-01 08:14:00;-15.797326;-47.881735;1;70;60;618;423;1450;1094;128;128;28;28;200.133.63.166;200.19.119.126
2021-08-01 08:14:00;-15.770945;-47.873543;1;21;123;8;0;0;0;8;0;0;0;200.130.1.36;0
2021-08-01 08:14:00;-15.790370;-47.878825;1;25;60;45;0;221;201;1;0;1;1;200.130.18.193;200.130.57.247
2021-08-01 08:14:00;-15.787983;-47.914191;1;52;60;208;208;0;0;192;192;0;0;200.130.24.200;0
2021-08-01 08:14:00;-15.801176;-47.883463;1;38;119;130;8;63;50;129;8;1;1;200.130.5.3;200.130.4.52
2021-08-01 08:14:00;-15.710741;-47.911236;1;8;0;0;0;1;1;0;0;1;1;0;200.17.5.110
2021-08-01 08:14:00;-15.843058;-48.098376;1;50;0;0;0;1;1;0;0;1;1;0;200.130.156.221
