2021-08-01 14:33:00;-15.801478;-47.934763;1;39;0;0;0;2;2;0;0;1;1;0;200.17.0.173
2021-08-01 14:33:00;-15.795682;-47.893624;1;5;60;29;1;25;22;29;1;8;8;200.130.27.2;200.130.27.3
2021-08-01 14:33:00;-15.804671;-47.881720;1;63;61;93;31;211;181;2;2;2;2;200.130.0.14;200.130.0.1
2021-08-01 14:33:00;-15.816786;-47.943379;1;55;58;7;0;299;279;2;0;64;64;200.130.9.199;200.130.9.1
2021-08-01 14:33:00;-15.815952;-47.943111;1;2;123;19;0;27;27;19;0;14;14;200.130.146.1;200.130.146.13
2021-08-01 14:33:00;-15.830376;-47.930627;1;26;0;0;0;159;152;0;0;86;83;0;200.130.16.243
2021-08-01 14:33:00;-15.79562;-47.891049;1;40;122;75;0;248;247;75;0;182;182;200.130.147.253;200.130.147.235
2021-08-01 14:33:00;-15.804671;-47.881720;1;65;124;6;0;13;13;6;0;7;7;200.130.8.42;200.130.8.15
2021-08-01 14:33:00;-15.797326;-47.881735;1;70;60;445;329;1948;1633;100;100;71;71;200.133.63.166;200.130.75.5
2021-08-01 14:33:00;-15.770945;-47.873543;1;21;123;11;0;0;0;11;0;0;0;200.130.1.36;0
2021-08-01 14:33:00;-15.731598;-47.896735;1;12;61;48;48;0;0;17;17;0;0;200.202.168.32;0
2021-08-01 14:33:00;-15.790370;-47.878825;1;25;60;56;1;293;258;45;1;4;4;200.130.18.192;200.130.18.116
2021-08-01 14:33:00;-15.753950;-47.879337;1;43;0;0;0;85;76;0;0;40;37;0;200.130.64.3
2021-08-01 14:33:00;-15.762928;-47.867211;1;28;62;3639;27;1066;997;1;1;154;154;164.41.93.242;164.41.101.141
2021-08-01 14:33:00;-15.771045;-47.871423;1;24;123;46;2;1055;993;17;1;11;11;200.130.11.66;200.130.11.210
2021-08-01 14:33:00;-15.843058;-48.098376;1;50;0;0;0;1;1;0;0;1;1;0;200.130.156.55
2021-08-01 14:33:00;-15.814495;-47.825561;1;0;0;0;0;23;16;0;0;6;6;0;10.0.0.46
2021-08-01 14:33:00;-15.709371;-47.911080;1;11;60;5;5;0;0;5;5;0;0;200.130.100.10;0
2021-08-01 14:33:00;-15.794712;-47.910944;1;54;0;0;0;1;1;0;0;1;1;0;200.130.10.71
2021-08-01 14:33:00;-15.814495;-47.825561;1;1;58;49;20;390;329;4;4;164;164;200.130.25.17;200.130.35.3
2021-08-01 14:33:00;-15.796647;-47.868991;1;57;61;4;0;41;41;4;0;31;31;200.17.1.244;200.17.1.23
2021-08-01 14:33:00;-15.881106;-48.008870;1;46;0;0;0;1;1;0;0;1;1;0;200.130.157.55
2021-08-01 14:33:00;-15.795423;-47.873152;1;58;123;107;3;2306;2049;65;3;961;918;200.130.7.254;200.130.3.138
2021-08-01 14:33:00;-15.781107;-47.892917;1;60;59;1;0;1;1;1;0;1;1;200.130.39.1;200.130.39.38
2021-08-01 14:33:00;-15.801132;-47.879293;1;42;124;3;0;0;0;3;0;0;0;200.130.65.1;0
2021-08-01 14:33:00;-15.787983;-47.914191;1;52;60;76;76;0;0;65;65;0;0;200.130.24.200;0
2021-08-01 14:33:00;-15.771946;-47.865842;1;4;124;4;0;589;519;4;0;259;241;191.36.236.254;191.36.236.4
2021-08-01 14:33:00;-15.891531;-47.780283;1;44;0;0;0;1;1;0;0;1;1;0;200.130.158.55
2021-08-01 14:33:00;-15.787685;-47.921448;1;53;59;299;11;144;114;299;11;144;114;200.130.106.168;200.130.106.40
2021-08-01 14:33:00;-15.804671;-47.881720;1;62;0;0;0;1;1;0;0;1;1;0;200.130.46.223
2021-08-01 14:33:00;-15.797419;-47.885995;1;67;0;0;0;1;1;0;0;1;1;0;200.130.76.61
2021-08-01 14:33:00;-15.795682;-47.893624;1;23;60;39;0;22;19;2;0;8;7;200.130.56.13;200.130.56.13
2021-08-01 14:33:00;-15.859067;-47.927017;1;68;0;0;0;1237;1237;0;0;752;752;0;200.130.34.33
2021-08-01 14:33:00;-15.787986;-47.884660;1;64;0;0;0;38;36;0;0;3;3;0;200.130.30.66
2021-08-01 14:33:00;-15.801176;-47.883463;1;38;60;164;6;44;37;1;1;1;1;200.130.5.56;200.130.5.6
2021-08-01 14:33:00;-15.795682;-47.893624;1;22;0;0;0;1;1;0;0;1;1;0;200.130.43.0
