2021-08-01 20:13:00;-15.787983;-47.914191;1;52;60;87;87;0;0;76;76;0;0;200.130.24.200;0
2021-08-01 20:13:00;-15.787986;-47.884660;1;64;61;2;0;63;63;2;0;59;59;200.130.30.66;200.130.30.2
2021-08-01 20:13:00;-15.790370;-47.878825;1;25;62;23;0;301;267;1;0;100;93;200.130.19.38;200.130.18.192
2021-08-01 20:13:00;-15.771946;-47.865842;1;4;124;9;0;528;447;9;0;1;1;191.36.236.254;191.36.236.126
2021-08-01 20:13:00;-15.795682;-47.893624;1;5;60;17;1;13;7;17;1;2;2;200.130.27.2;200.130.27.3
2021-08-01 20:13:00;-15.762928;-47.867211;1;28;62;3201;12;1334;1245;1;1;399;399;164.41.93.242;164.41.101.141
2021-08-01 20:13:00;-15.797326;-47.881735;1;69;0;0;0;1;1;0;0;1;1;0;200.130.81.4
2021-08-01 20:13:00;-15.830376;-47.930627;1;26;0;0;0;215;182;0;0;95;82;0;200.130.16.241
2021-08-01 20:13:00;-15.796647;-47.868991;1;57;61;8;0;43;40;2;0;32;32;200.17.1.247;200.17.1.0
2021-08-01 20:13:00;-15.912691;-48.077123;1;47;0;0;0;1;1;0;0;1;1;0;200.130.60.38
2021-08-01 20:13:00;-15.795682;-47.893624;1;23;61;36;0;5;0;36;0;1;0;200.130.56.1;200.130.56.14
2021-08-01 20:13:00;-15.731598;-47.896735;1;12;61;47;47;0;0;21;21;0;0;200.202.168.32;0
2021-08-01 20:13:00;-15.795423;-47.873152;1;58;59;97;10;2405;2117;4;2;1;1;200.130.2.5;200.130.3.150
2021-08-01 20:13:00;-15.753950;-47.879337;1;43;0;0;0;16;15;0;0;7;7;0;200.130.64.3
2021-08-01 20:13:00;-15.797326;-47.881735;1;70;60;515;374;2155;1707;104;104;8;8;200.133.63.166;200.130.75.5
2021-08-01 20:13:00;-15.804671;-47.881720;1;65;124;23;2;5;5;23;2;4;4;200.130.8.42;200.130.8.15
2021-08-01 20:13:00;-15.814495;-47.825561;1;1;61;112;84;191;148;34;34;16;16;200.130.35.11;200.130.20.13
2021-08-01 20:13:00;-15.709371;-47.911080;1;11;60;15;15;0;0;15;15;0;0;200.130.100.10;0
2021-08-01 20:13:00;-15.816786;-47.943379;1;55;123;6;0;359;350;2;0;2;2;200.130.9.199;200.130.17.211
2021-08-01 20:13:00;-15.787685;-47.921448;1;53;59;175;14;230;167;175;14;230;167;200.130.106.168;200.130.106.40
2021-08-01 20:13:00;-15.801132;-47.879293;1;42;124;2;0;0;0;2;0;0;0;200.130.65.1;0
2021-08-01 20:13:00;-15.801176;-47.883463;1;38;119;174;4;67;48;174;4;1;1;200.130.5.3;200.130.5.40
2021-08-01 20:13:00;-15.859067;-47.927017;1;68;0;0;0;1318;1318;0;0;864;864;0;200.130.34.33
2021-08-01 20:13:00;-15.794036;-48.101760;1;49;0;0;0;0;0;0;0;0;0;0;0
2021-08-01 20:13:00;-15.814495;-47.825561;1;0;0;0;0;33;18;0;0;6;6;0;10.0.0.46
2021-08-01 20:13:00;-15.796741;-47.880261;1;3;0;0;0;162;162;0;0;84;84;0;200.130.29.10
2021-08-01 20:13:00;-15.79562;-47.891049;1;40;122;107;0;86;82;107;0;49;48;200.130.147.253;200.130.147.248
2021-08-01 20:13:00;-15.657779;-47.694783;1;45;59;1;1;0;0;1;1;0;0;200.130.153.10;0
2021-08-01 20:13:00;-15.863034;-48.053854;1;51;0;0;0;1;1;0;0;1;1;0;200.130.150.63
2021-08-01 20:13:00;-15.815952;-47.943111;1;2;123;17;0;12;12;17;0;9;9;200.130.146.1;200.130.146.13
2021-08-01 20:13:00;-15.771045;-47.871423;1;24;123;27;1;398;353;27;1;345;314;200.130.11.66;200.130.11.91
2021-08-01 20:13:00;-15.804671;-47.881720;1;63;61;107;0;403;378;49;0;6;6;200.130.45.11;200.130.0.1
