2021-08-01 18:49:00;-15.797326;-47.881735;1;70;60;538;358;2130;1736;98;98;26;26;200.133.63.166;200.19.119.126
2021-08-01 18:49:00;-15.796647;-47.868991;1;57;0;0;0;68;68;0;0;51;51;0;200.17.1.0
2021-08-01 18:49:00;-15.814495;-47.825561;1;0;0;0;0;32;16;0;0;6;6;0;10.0.0.46
2021-08-01 18:49:00;-15.795423;-47.873152;1;58;59;152;17;2440;2148;4;1;1;1;200.130.2.5;200.130.6.0
2021-08-01 18:49:00;-15.787986;-47.884660;1;64;61;10;0;48;44;4;0;48;44;200.130.30.20;200.130.30.2
2021-08-01 18:49:00;-15.79562;-47.891049;1;40;0;0;0;58;46;0;0;22;18;0;200.130.147.249
2021-08-01 18:49:00;-15.795682;-47.893624;1;5;60;16;0;23;23;16;0;16;16;200.130.27.2;200.130.27.2
2021-08-01 18:49:00;-15.804671;-47.881720;1;63;61;217;0;458;439;61;0;2;2;200.130.45.11;200.130.0.1
2021-08-01 18:49:00;-15.814495;-47.825561;1;1;61;71;29;221;174;9;9;16;16;200.130.35.12;200.130.20.13
2021-08-01 18:49:00;-15.804671;-47.881720;1;65;61;7;1;17;13;2;1;10;8;200.130.8.99;200.130.8.15
2021-08-01 18:49:00;-15.771045;-47.871423;1;24;123;20;1;533;465;12;1;26;26;200.130.11.66;200.130.11.219
2021-08-01 18:49:00;-15.795682;-47.893624;1;23;61;35;0;13;7;35;0;1;1;200.130.56.1;200.130.56.0
2021-08-01 18:49:00;-15.801176;-47.883463;1;38;119;166;9;122;77;166;9;1;1;200.130.5.3;200.130.5.96
2021-08-01 18:49:00;-15.793476;-47.969170;1;48;0;0;0;1;1;0;0;1;1;0;200.130.154.200
2021-08-01 18:49:00;-15.762928;-47.867211;1;28;62;3066;12;1553;1436;210;8;679;679;164.41.101.4;164.41.101.141
2021-08-01 18:49:00;-15.787685;-47.921448;1;53;59;251;14;253;230;251;14;253;230;200.130.106.168;200.130.106.40
2021-08-01 18:49:00;-15.657779;-47.694783;1;45;0;0;0;1;1;0;0;1;1;0;200.130.153.45
2021-08-01 18:49:00;-15.787983;-47.914191;1;52;60;28;28;0;0;15;15;0;0;200.130.24.200;0
2021-08-01 18:49:00;-15.753950;-47.879337;1;43;0;0;0;34;28;0;0;15;13;0;200.130.64.3
2021-08-01 18:49:00;-15.790370;-47.878825;1;25;61;25;1;273;236;1;1;73;65;200.130.18.116;200.130.18.193
2021-08-01 18:49:00;-15.709371;-47.911080;1;11;60;16;16;0;0;16;16;0;0;200.130.100.10;0
2021-08-01 18:49:00;-15.816786;-47.943379;1;55;58;4;0;139;122;4;0;65;60;200.130.9.199;200.130.9.7
2021-08-01 18:49:00;-15.731598;-47.896735;1;12;61;75;75;0;0;34;34;0;0;200.202.168.1;0
2021-08-01 18:49:00;-15.830376;-47.930627;1;26;0;0;0;165;156;0;0;1;1;0;200.130.16.0
2021-08-01 18:49:00;-15.752444;-47.829375;1;41;0;0;0;1;1;0;0;1;1;0;200.130.148.74
2021-08-01 18:49:00;-15.771946;-47.865842;1;4;124;9;1;575;431;9;1;90;73;191.36.236.254;191.36.236.6
2021-08-01 18:49:00;-15.815952;-47.943111;1;2;123;13;0;8;8;13;0;5;5;200.130.146.1;200.130.146.13
2021-08-01 18:49:00;-15.797419;-47.885995;1;67;0;0;0;1;1;0;0;1;1;0;200.130.129.74
2021-08-01 18:49:00;-15.801132;-47.879293;1;42;124;1;0;0;0;1;0;0;0;200.130.65.1;0
2021-08-01 18:49:00;-15.859067;-47.927017;1;68;0;0;0;1359;1359;0;0;863;863;0;200.130.34.33
